date,tournament,surface,official_surface,model_surface,surface_math,round,series,player1,player2,player1_id,player2_id,our_prob,our_prob_raw,our_odds,pinnacle_odds,pinnacle_odds_loser,actual_winner,value_pct,bet_side,bet_result,policy_excluded,pinnacle_prob_novig,model_favorite,model_favorite_prob,p_serve_return,p_elo,p_rank,p_a,p_b,confidence,h2h_n,h2h_delta,recent_rematch_delta,recent_rematch_days,recent_rematch_rank_elo_release,cpi_value,cpi_year,cpi_z,cpi_delta,cpi_regime_surface,tournament_speed_signal,tournament_speed_multiplier,tournament_speed_archetype_delta,tournament_speed_style_edge,score,has_pinnacle_odds
2025-06-11,Stuttgart Open,Grass,Grass,Grass,Grass,2nd Round,ATP250,Marton Fucsovics,Arthur Rinderknech,13674,28170,0.531404,0.527103,1.8818,1.53,2.69,Marton Fucsovics,26.052,loser,policy_skip,True,0.637441,Marton Fucsovics,0.531404,0.138957,0.660887,0.417276,0.5660026334213819,0.6507216978927379,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0010259448920808545,7-6 6-3,True
2025-06-11,Stuttgart Open,Grass,Grass,Grass,Grass,2nd Round,ATP250,Jiri Lehecka,Jan-Lennard Struff,61838,14177,0.601309,0.602336,1.663,1.5,2.81,Jiri Lehecka,12.032,loser,loss,False,0.651972,Jiri Lehecka,0.601309,0.063054,0.601327,0.78123,0.5684128835696608,0.6903709562248792,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0023516513382013104,6-4 7-5,True
2025-06-11,Stuttgart Open,Grass,Grass,Grass,Grass,2nd Round,ATP250,Ben Shelton,Pierre-Hugues Herbert,87562,14727,0.779603,0.792606,1.2827,1.33,3.66,Ben Shelton,3.687,winner,skip,False,0.733467,Ben Shelton,0.779603,0.881692,0.569447,0.924854,0.6608299307170988,0.5673852016416634,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.012237995503482924,7-6 7-5,True
2025-06-12,Rosmalen Grass Court Championships,Grass,Grass,Grass,Grass,2nd Round,ATP250,Zizou Bergs,Alexei Popyrin,37741,34233,0.442916,0.445249,2.2578,2.28,1.71,Zizou Bergs,0.985,winner,skip,False,0.428571,Alexei Popyrin,0.557084,0.89436,0.440198,0.234914,0.6626724634189408,0.5641034156088542,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.013590756730882725,6-7 6-2 7-6,True
2025-06-12,Rosmalen Grass Court Championships,Grass,Grass,Grass,Grass,2nd Round,ATP250,Ugo Humbert,Daniel Evans,38911,9305,0.792153,0.805802,1.2624,1.33,3.64,Ugo Humbert,5.356,winner,win,False,0.732394,Ugo Humbert,0.792153,0.751908,0.607461,0.933601,0.5867982444004092,0.5351574517240698,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.004660800889042305,7-5 6-3,True
2025-06-12,Rosmalen Grass Court Championships,Grass,Grass,Grass,Grass,2nd Round,ATP250,Daniil Medvedev,Adrian Mannarino,22807,7806,0.83,0.863572,1.2048,1.3,3.81,Daniil Medvedev,7.9,winner,policy_skip,True,0.745597,Daniil Medvedev,0.83,0.698762,0.731255,0.923959,0.6006712378773911,0.5607448540139457,medium,5,-0.002999999999999999,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.00881066971619493,7-6 6-4,True
2025-06-12,Rosmalen Grass Court Championships,Grass,Grass,Grass,Grass,2nd Round,ATP250,Reilly Opelka,Nicolas Jarry,28087,27482,0.575116,0.574159,1.7388,1.79,2.14,Reilly Opelka,2.946,winner,skip,False,0.544529,Reilly Opelka,0.575116,0.49048,0.550908,0.640137,0.5688289143243794,0.5704812469148532,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0013177892671396019,7-6 6-3,True
2025-06-12,Stuttgart Open,Grass,Grass,Grass,Grass,2nd Round,ATP250,Felix Auger Aliassime,Giovanni Mpetshi Perricard,40434,71174,0.431332,0.432781,2.3184,1.7,2.27,Felix Auger Aliassime,29.088,loser,loss,False,0.571788,Giovanni Mpetshi Perricard,0.568668,0.053202,0.538766,0.546627,0.576427568134248,0.7068013883113394,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.01485897260803376,6-4 6-4,True
2025-06-12,Stuttgart Open,Grass,Grass,Grass,Grass,2nd Round,ATP250,Justin Engel,Alex Michelsen,91448,92985,0.17,0.137819,5.8824,6.63,1.15,Justin Engel,12.71,winner,policy_skip,True,0.147815,Alex Michelsen,0.83,0.100756,0.263965,0.075832,0.5615916459371038,0.6616998592566232,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0030767291250712314,6-4 6-4,True
2025-06-12,Stuttgart Open,Grass,Grass,Grass,Grass,2nd Round,ATP250,Brandon Nakashima,Learner Tien,56846,93452,0.673696,0.680021,1.4843,1.4,3.23,Brandon Nakashima,5.396,loser,loss,False,0.697624,Brandon Nakashima,0.673696,0.892191,0.588327,0.692882,0.6602853911126433,0.5628086011029692,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.006261780386778382,7-6 6-3,True
2025-06-12,Stuttgart Open,Grass,Grass,Grass,Grass,2nd Round,ATP250,Alexander Zverev,Corentin Moutet,24008,36263,0.83,0.934139,1.2048,1.09,9.89,Alexander Zverev,68.13,loser,policy_skip,True,0.900729,Alexander Zverev,0.83,0.980323,0.766279,0.937682,0.7378378675439836,0.567877064885048,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.01736642133095717,6-2 7-6,True
2025-06-13,Rosmalen Grass Court Championships,Grass,Grass,Grass,Grass,Quarterfinals,ATP250,Zizou Bergs,Mark Lajal,37741,87283,0.598814,0.599654,1.67,1.83,2.09,Zizou Bergs,9.583,winner,win,False,0.533163,Zizou Bergs,0.598814,0.442699,0.619886,0.79224,0.5787325821486952,0.5896131934553954,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.012324284291839127,7-6 7-6,True
2025-06-13,Rosmalen Grass Court Championships,Grass,Grass,Grass,Grass,Quarterfinals,ATP250,Gabriel Diallo,Karen Khachanov,68627,25543,0.454283,0.457487,2.2013,2.42,1.64,Gabriel Diallo,9.937,winner,win,False,0.403941,Karen Khachanov,0.545717,0.85456,0.374768,0.293869,0.6511611003416167,0.5682419495504061,medium,3,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.004737698289787651,7-6 6-4,True
2025-06-13,Rosmalen Grass Court Championships,Grass,Grass,Grass,Grass,Quarterfinals,ATP250,Ugo Humbert,Nuno Borges,38911,31446,0.656042,0.66111,1.5243,1.41,3.18,Ugo Humbert,9.379,loser,loss,False,0.69281,Ugo Humbert,0.656042,0.838701,0.614045,0.653949,0.6390919760297658,0.5620092248655725,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.013388349373034347,6-1 6-4,True
2025-06-13,Rosmalen Grass Court Championships,Grass,Grass,Grass,Grass,Quarterfinals,ATP250,Reilly Opelka,Daniil Medvedev,28087,22807,0.183818,0.169064,5.4402,3.75,1.32,Reilly Opelka,7.736,loser,policy_skip,True,0.260355,Daniil Medvedev,0.816182,0.181405,0.31052,0.10266,0.5981240159868523,0.6707245247487622,medium,5,-0.009,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.008662892812321743,7-6 7-6,True
2025-06-13,Stuttgart Open,Grass,Grass,Grass,Grass,Quarterfinals,ATP250,Felix Auger Aliassime,Justin Engel,40434,91448,0.83,0.857129,1.2048,1.24,4.58,Felix Auger Aliassime,2.92,winner,skip,True,0.786942,Felix Auger Aliassime,0.83,0.484183,0.761516,0.934002,0.567957966912868,0.5709044398273304,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0031440752725351295,7-6 6-3,True
2025-06-13,Stuttgart Open,Grass,Grass,Grass,Grass,Quarterfinals,ATP250,Taylor Harry Fritz,Marton Fucsovics,29932,13674,0.803555,0.817751,1.2445,1.38,3.34,Taylor Harry Fritz,10.891,winner,policy_skip,True,0.707627,Taylor Harry Fritz,0.803555,0.973232,0.579931,0.934539,0.7220635608159643,0.5647313722705897,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.011469425525778565,6-3 6-4,True
2025-06-13,Stuttgart Open,Grass,Grass,Grass,Grass,Quarterfinals,ATP250,Ben Shelton,Jiri Lehecka,87562,61838,0.658985,0.664264,1.5175,1.93,1.97,Ben Shelton,27.184,winner,policy_skip,True,0.505128,Ben Shelton,0.658985,0.890553,0.447803,0.737979,0.6677824839414854,0.5703344699444073,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0038085827340289535,6-4 6-4,True
2025-06-13,Stuttgart Open,Grass,Grass,Grass,Grass,Quarterfinals,ATP250,Alexander Zverev,Brandon Nakashima,24008,56846,0.799688,0.813703,1.2505,1.31,3.81,Alexander Zverev,4.759,winner,skip,False,0.744141,Alexander Zverev,0.799688,0.612382,0.716719,0.898322,0.6543779019491602,0.6309271181469305,medium,3,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.017087400939678477,7-5 6-4,True
2025-06-14,Rosmalen Grass Court Championships,Grass,Grass,Grass,Grass,Semifinals,ATP250,Zizou Bergs,Reilly Opelka,37741,28087,0.624283,0.627028,1.6018,2.3,1.69,Zizou Bergs,43.585,winner,win,False,0.423559,Zizou Bergs,0.624283,0.890781,0.508742,0.574343,0.678447238850278,0.5797864618313759,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0193013058285168,6-1 6-4,True
2025-06-14,Rosmalen Grass Court Championships,Grass,Grass,Grass,Grass,Semifinals,ATP250,Gabriel Diallo,Ugo Humbert,68627,38911,0.343452,0.338349,2.9116,2.61,1.56,Gabriel Diallo,2.421,loser,skip,False,0.374101,Ugo Humbert,0.656548,0.248358,0.427443,0.25387,0.5550220234714475,0.6069483538101594,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.011733000924962877,6-3 7-6,True
2025-06-14,Stuttgart Open,Grass,Grass,Grass,Grass,Semifinals,ATP250,Taylor Harry Fritz,Felix Auger Aliassime,29932,40434,0.78115,0.794234,1.2802,1.61,2.49,Taylor Harry Fritz,25.765,winner,policy_skip,True,0.607317,Taylor Harry Fritz,0.78115,0.976487,0.635178,0.81667,0.7282163000932398,0.5655862882034549,medium,3,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0038564396299494152,6-4 7-6,True
2025-06-14,Stuttgart Open,Grass,Grass,Grass,Grass,Semifinals,ATP250,Alexander Zverev,Ben Shelton,24008,87562,0.767667,0.780019,1.3026,1.61,2.48,Alexander Zverev,23.594,winner,policy_skip,True,0.606357,Alexander Zverev,0.767667,0.868937,0.701578,0.797501,0.7307894247083215,0.634702206220288,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.007250518283412721,7-6 7-6,True
2025-06-15,Rosmalen Grass Court Championships,Grass,Grass,Grass,Grass,The Final,ATP250,Gabriel Diallo,Zizou Bergs,68627,37741,0.428782,0.431213,2.3322,1.56,2.6,Gabriel Diallo,48.517,loser,loss,False,0.625,Zizou Bergs,0.571218,0.230863,0.475325,0.528653,0.5522240943912686,0.6083676104952084,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.014358525834589075,7-5 7-6,True
2025-06-15,Stuttgart Open,Grass,Grass,Grass,Grass,The Final,ATP250,Taylor Harry Fritz,Alexander Zverev,29932,24008,0.372459,0.366681,2.6849,2.36,1.67,Taylor Harry Fritz,4.799,loser,skip,False,0.414392,Alexander Zverev,0.627541,0.471013,0.381665,0.312866,0.6900053287481107,0.6952113219559742,high,3,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0053360745186808445,6-3 7-6,True
2025-06-16,Halle Open,Grass,Grass,Grass,Grass,1st Round,ATP500,Alexander Bublik,Alexandre Muller,24245,28108,0.65067,0.65535,1.5369,1.34,3.42,Alexander Bublik,19.471,loser,loss,False,0.718487,Alexander Bublik,0.65067,0.517846,0.692131,0.475149,0.5682991512047432,0.5647639490003523,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0006446238821357642,6-4 6-4,True
2025-06-16,Halle Open,Grass,Grass,Grass,Grass,1st Round,ATP500,Quentin Halys,Benjamin Bonzi,25171,28899,0.562393,0.560465,1.7781,1.68,2.29,Quentin Halys,0.212,loser,skip,False,0.576826,Quentin Halys,0.562393,0.472562,0.524737,0.556194,0.6526157486072546,0.6576966411691629,medium,4,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0037809536139928324,6-4 6-4,True
2025-06-16,Halle Open,Grass,Grass,Grass,Grass,1st Round,ATP500,Fabian Marozsan,Miomir Kecmanovic,52140,34337,0.490302,0.496265,2.0396,1.94,1.94,Fabian Marozsan,-1.119,loser,skip,False,0.5,Miomir Kecmanovic,0.509698,0.474213,0.490793,0.453991,0.5643935942728268,0.5692275548362615,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0064481628278798,6-7 6-4 6-4,True
2025-06-16,Halle Open,Grass,Grass,Grass,Grass,1st Round,ATP500,Daniil Medvedev,Daniel Altmaier,22807,29732,0.775276,0.788046,1.2899,1.19,5.22,Daniil Medvedev,17.306,loser,policy_skip,True,0.814353,Daniil Medvedev,0.775276,0.895682,0.767536,0.837123,0.661041149244788,0.5619999149046762,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.003943375294679641,6-3 6-3,True
2025-06-16,Halle Open,Grass,Grass,Grass,Grass,1st Round,ATP500,Stefanos Tsitsipas,Luciano Darderi,30470,76127,0.681824,0.688717,1.4667,1.3,3.88,Stefanos Tsitsipas,23.452,loser,loss,False,0.749035,Stefanos Tsitsipas,0.681824,0.513059,0.703142,0.698899,0.570838181264924,0.5681832775393219,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.010187879606577022,6-4 3-6 7-6,True
2025-06-16,Queen's Club Championships,Grass,Grass,Grass,Grass,1st Round,ATP500,Roberto Bautista Agut,Nuno Borges,1837,31446,0.5503,0.547447,1.8172,1.74,2.2,Roberto Bautista Agut,-1.066,loser,skip,False,0.558376,Roberto Bautista Agut,0.5503,0.811012,0.570079,0.430035,0.6310263987752465,0.5625499970786472,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.008574715289103862,6-7 7-5 6-4,True
2025-06-16,Queen's Club Championships,Grass,Grass,Grass,Grass,1st Round,ATP500,Daniel Evans,Frances Tiafoe,9305,29939,0.173946,0.158795,5.7489,4.15,1.27,Daniel Evans,4.909,loser,skip,True,0.234317,Frances Tiafoe,0.826054,0.481044,0.354576,0.0587,0.5610579819725692,0.5646118235555824,medium,10,-0.002999999999999999,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.010099260548788958,7-5 6-2,True
2025-06-16,Queen's Club Championships,Grass,Grass,Grass,Grass,1st Round,ATP500,Jacob Fearnley,Alex Bolt,68090,19689,0.635449,0.639018,1.5737,1.41,3.13,Jacob Fearnley,14.104,loser,loss,False,0.689427,Jacob Fearnley,0.635449,0.397018,0.503792,0.800578,0.567741569807555,0.5875342426318698,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0028979326535780725,6-2 6-4,True
2025-06-16,Queen's Club Championships,Grass,Grass,Grass,Grass,1st Round,ATP500,Mackenzie Mcdonald,Gael Monfils,18094,5917,0.438441,0.440432,2.2808,2.08,1.83,Mackenzie Mcdonald,2.765,loser,skip,False,0.468031,Gael Monfils,0.561559,0.675962,0.391314,0.290091,0.631873570878741,0.5957739798477416,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.01151546539806958,6-4 6-4,True
2025-06-16,Queen's Club Championships,Grass,Grass,Grass,Grass,1st Round,ATP500,Jakub Mensik,Cameron Norrie,86691,27851,0.631253,0.634513,1.5842,1.68,2.3,Jakub Mensik,6.05,winner,win,False,0.577889,Jakub Mensik,0.631253,0.479463,0.450583,0.795846,0.5648958870495258,0.5687062042275963,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.009175220615630475,7-6 1-6 6-1,True
2025-06-16,Queen's Club Championships,Grass,Grass,Grass,Grass,1st Round,ATP500,Holger Rune,Christopher O'Connell,69471,24721,0.799752,0.81377,1.2504,1.24,4.43,Holger Rune,-0.831,winner,skip,True,0.781305,Holger Rune,0.799752,0.525134,0.67215,0.903988,0.5715285499962672,0.566616229950306,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.004041878088245687,6-3 6-4,True
2025-06-17,Halle Open,Grass,Grass,Grass,Grass,1st Round,ATP500,Felix Auger Aliassime,Laslo Djere,40434,24084,0.600184,0.601126,1.6662,1.32,3.69,Felix Auger Aliassime,47.532,loser,policy_skip,True,0.736527,Felix Auger Aliassime,0.600184,0.488909,0.59556,0.714039,0.5679853443854914,0.5700310982503427,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.014588121152337707,6-3 6-7 6-1,True
2025-06-17,Halle Open,Grass,Grass,Grass,Grass,1st Round,ATP500,Flavio Cobolli,Joao Fonseca,67546,91521,0.579656,0.579045,1.7252,2.63,1.54,Flavio Cobolli,52.45,winner,win,False,0.369305,Flavio Cobolli,0.579656,0.484189,0.48638,0.712761,0.566094509470357,0.568967287105994,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0035374546104294247,5-7 7-6 7-6,True
2025-06-17,Halle Open,Grass,Grass,Grass,Grass,1st Round,ATP500,Tomas Martin Etcheverry,Pedro Martinez Portero,37532,27358,0.537036,0.533167,1.8621,1.38,3.16,Tomas Martin Etcheverry,46.297,loser,policy_skip,True,0.696035,Tomas Martin Etcheverry,0.537036,0.510465,0.546694,0.466954,0.5687620776522279,0.5666902783533755,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.006725030588166037,6-1 6-3,True
2025-06-17,Halle Open,Grass,Grass,Grass,Grass,1st Round,ATP500,Tomas Machac,Jesper De Jong,58327,59166,0.684581,0.691665,1.4607,1.43,3.03,Tomas Machac,-2.105,winner,skip,False,0.679372,Tomas Machac,0.684581,0.498427,0.598708,0.822222,0.5628825623077847,0.5630945188817263,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0016034676722166963,7-5 3-6 6-3,True
2025-06-17,Halle Open,Grass,Grass,Grass,Grass,1st Round,ATP500,Alex Michelsen,Francisco Cerundolo,92985,52279,0.516515,0.511073,1.9361,1.9,1.99,Alex Michelsen,-1.862,winner,skip,False,0.511568,Alex Michelsen,0.516515,0.873576,0.468015,0.359669,0.6525002308534129,0.5628355870033764,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.001458914541731915,2-6 7-5 6-4,True
2025-06-17,Halle Open,Grass,Grass,Grass,Grass,1st Round,ATP500,Andrey Rublev,Sebastian Ofner,29372,27547,0.703333,0.711695,1.4218,1.49,2.8,Andrey Rublev,4.797,winner,skip,False,0.652681,Andrey Rublev,0.703333,0.120749,0.596627,0.917681,0.5653680249997027,0.6571323579978453,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.007824799930574555,6-3 6-4,True
2025-06-17,Halle Open,Grass,Grass,Grass,Grass,1st Round,ATP500,Denis Shapovalov,Ugo Humbert,33502,38911,0.337458,0.331925,2.9633,2.28,1.69,Denis Shapovalov,11.97,loser,loss,False,0.425693,Ugo Humbert,0.662542,0.115121,0.434881,0.400195,0.5612115910845145,0.6548983534548174,medium,5,0.002999999999999999,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.009445678552921832,6-4 4-6 7-6,True
2025-06-17,Halle Open,Grass,Grass,Grass,Grass,1st Round,ATP500,Jannik Sinner,Yannick Hanfmann,47275,14856,0.83,0.963933,1.2048,1.02,24.07,Jannik Sinner,309.19,loser,policy_skip,True,0.959346,Jannik Sinner,0.83,0.944883,0.830245,0.962336,0.6884610730574889,0.5610203237346332,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0019493218546346447,7-5 6-3,True
2025-06-17,Halle Open,Grass,Grass,Grass,Grass,1st Round,ATP500,Lorenzo Sonego,Jan-Lennard Struff,31392,14177,0.467664,0.471894,2.1383,2.19,1.75,Lorenzo Sonego,2.419,winner,skip,False,0.444162,Jan-Lennard Struff,0.532336,0.083926,0.47512,0.702456,0.5690312293149048,0.678280055526876,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.004301077124957364,6-3 6-2,True
2025-06-17,Queen's Club Championships,Grass,Grass,Grass,Grass,1st Round,ATP500,Carlos Alcaraz,Adam Walton,68074,47752,0.83,0.950599,1.2048,1.02,28.15,Carlos Alcaraz,378.55,loser,policy_skip,True,0.965033,Carlos Alcaraz,0.83,0.807812,0.890459,0.946046,0.5857226358202705,0.52,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.004387003994296201,6-4 7-6,True
2025-06-17,Queen's Club Championships,Grass,Grass,Grass,Grass,1st Round,ATP500,Gabriel Diallo,Billy Harris,68627,29180,0.716103,0.725311,1.3964,1.45,2.96,Gabriel Diallo,3.835,winner,skip,False,0.671202,Gabriel Diallo,0.716103,0.606355,0.674228,0.739439,0.6269590652658577,0.6055350660811765,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.008850240157852074,6-1 3-6 6-4,True
2025-06-17,Queen's Club Championships,Grass,Grass,Grass,Grass,1st Round,ATP500,Jack Draper,Jenson Brooksby,63017,40609,0.83,0.864582,1.2048,1.07,10.67,Jack Draper,81.39,loser,policy_skip,True,0.908859,Jack Draper,0.83,0.511556,0.702764,0.942492,0.56666923965392,0.5644362239224507,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0022976866534759055,6-3 6-1,True
2025-06-17,Queen's Club Championships,Grass,Grass,Grass,Grass,1st Round,ATP500,Jiri Lehecka,Alex De Minaur,61838,39309,0.372024,0.369006,2.688,3.15,1.41,Jiri Lehecka,17.188,winner,win,False,0.309211,Alex De Minaur,0.627976,0.465278,0.395084,0.281215,0.5606749844745793,0.5672267677613609,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.018497506762068905,6-4 6-2,True
2025-06-17,Queen's Club Championships,Grass,Grass,Grass,Grass,1st Round,ATP500,Corentin Moutet,Taylor Harry Fritz,36263,29932,0.17,0.076121,5.8824,6.13,1.16,Corentin Moutet,4.21,winner,skip,True,0.159122,Taylor Harry Fritz,0.83,0.020681,0.287123,0.074229,0.5631443076097742,0.7290547254561386,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0151343184826086,6-7 7-6 7-5,True
2025-06-17,Queen's Club Championships,Grass,Grass,Grass,Grass,1st Round,ATP500,Brandon Nakashima,Giovanni Mpetshi Perricard,56846,71174,0.614144,0.617998,1.6283,1.57,2.56,Brandon Nakashima,-1.221,loser,skip,False,0.619855,Brandon Nakashima,0.614144,0.82533,0.536751,0.525748,0.7098799846198824,0.6310409390803848,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.020409812246416636,6-7 7-6 6-4,True
2025-06-17,Queen's Club Championships,Grass,Grass,Grass,Grass,1st Round,ATP500,Reilly Opelka,Camilo Ugo Carabelli,28087,42229,0.629161,0.632267,1.5894,1.2,5.2,Reilly Opelka,92.836,loser,policy_skip,True,0.8125,Reilly Opelka,0.629161,0.90348,0.625432,0.423458,0.6754146754026595,0.5716739994571644,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.004806177672308065,7-6 6-4,True
2025-06-17,Queen's Club Championships,Grass,Grass,Grass,Grass,1st Round,ATP500,Alexei Popyrin,Aleksandar Vukic,34233,28267,0.642143,0.646202,1.5573,1.65,2.37,Alexei Popyrin,5.954,winner,win,False,0.589552,Alexei Popyrin,0.642143,0.129019,0.594455,0.816434,0.566620861752904,0.6551116264638047,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.007608418472287326,6-2 6-7 7-6,True
2025-06-17,Queen's Club Championships,Grass,Grass,Grass,Grass,1st Round,ATP500,Arthur Rinderknech,Ben Shelton,28170,87562,0.244774,0.233135,4.0854,4.67,1.23,Arthur Rinderknech,14.309,winner,policy_skip,True,0.208475,Ben Shelton,0.755226,0.685123,0.334048,0.105163,0.6685511691583278,0.6289368005183195,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0092178905420649,7-6 7-6,True
2025-06-18,Halle Open,Grass,Grass,Grass,Grass,1st Round,ATP500,Karen Khachanov,Zizou Bergs,25543,37741,0.487292,0.493025,2.0522,1.53,2.66,Karen Khachanov,36.38,loser,policy_skip,True,0.634845,Zizou Bergs,0.512708,0.128903,0.542703,0.697368,0.5605579608134673,0.6487199720792727,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.017496450168425992,7-5 6-3,True
2025-06-18,Halle Open,Grass,Grass,Grass,Grass,2nd Round,ATP500,Daniil Medvedev,Quentin Halys,22807,25171,0.67782,0.684433,1.4753,1.47,2.91,Daniil Medvedev,-0.361,winner,skip,False,0.664384,Daniil Medvedev,0.67782,0.378702,0.678912,0.8242,0.6135317298182568,0.6377288628457258,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.006945567969431854,6-2 7-5,True
2025-06-18,Halle Open,Grass,Grass,Grass,Grass,2nd Round,ATP500,Alex Michelsen,Stefanos Tsitsipas,92985,30470,0.518653,0.513375,1.9281,1.76,2.2,Alex Michelsen,5.896,loser,loss,False,0.555556,Alex Michelsen,0.518653,0.871533,0.414133,0.438829,0.654276158511765,0.5651749991650806,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.009815892336785315,7-6 7-5,True
2025-06-18,Halle Open,Grass,Grass,Grass,Grass,1st Round,ATP500,Alexander Zverev,Marcos Giron,24008,18736,0.831078,0.859752,1.2033,1.14,6.7,Alexander Zverev,13.178,loser,policy_skip,True,0.854592,Alexander Zverev,0.831078,0.694096,0.766389,0.912445,0.67023180050458,0.6284362185179375,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.02677803635186532,6-2 6-1,True
2025-06-18,Queen's Club Championships,Grass,Grass,Grass,Grass,2nd Round,ATP500,Roberto Bautista Agut,Jakub Mensik,1837,86691,0.409353,0.409131,2.4429,2.71,1.53,Roberto Bautista Agut,10.935,winner,win,False,0.360849,Jakub Mensik,0.590647,0.851535,0.52963,0.237268,0.6396422849833335,0.5583596310918747,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0011033975570938215,3-6 6-3 7-5,True
