date,tournament,surface,official_surface,model_surface,surface_math,round,series,player1,player2,player1_id,player2_id,our_prob,our_prob_raw,our_odds,pinnacle_odds,pinnacle_odds_loser,actual_winner,value_pct,bet_side,bet_result,policy_excluded,pinnacle_prob_novig,model_favorite,model_favorite_prob,p_serve_return,p_elo,p_rank,p_a,p_b,confidence,h2h_n,h2h_delta,recent_rematch_delta,recent_rematch_days,recent_rematch_rank_elo_release,cpi_value,cpi_year,cpi_z,cpi_delta,cpi_regime_surface,tournament_speed_signal,tournament_speed_multiplier,tournament_speed_archetype_delta,tournament_speed_style_edge,score,has_pinnacle_odds
2020-10-12,bett1HULKS Indoors,Hard,Hard,Hard,Hard,1st Round,ATP250,Steve Johnson,Filip Krajinovic,11178,13277,0.394736,0.39114,2.5333,5.2,1.19,Steve Johnson,105.263,winner,policy_skip,True,0.186228,Filip Krajinovic,0.605264,0.451165,0.415886,0.300236,0.5907840477596811,0.6000529407939048,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.028194882631613682,3-6 6-4 6-4,True
2020-10-12,bett1HULKS Indoors,Hard,Hard,Hard,Hard,1st Round,ATP250,Dennis Novak,Jordan Thompson,22429,22433,0.369278,0.360555,2.708,2.25,1.71,Dennis Novak,7.853,loser,loss,False,0.431818,Jordan Thompson,0.630722,0.387752,0.368148,0.391616,0.5528712196120054,0.5743848941628658,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0020404159360116747,6-3 6-3,True
2020-10-12,bett1HULKS Indoors,Hard,Hard,Hard,Hard,1st Round,ATP250,Oscar Otte,Jan-Lennard Struff,20819,14177,0.240945,0.224821,4.1503,3.17,1.4,Oscar Otte,6.268,loser,loss,False,0.306346,Jan-Lennard Struff,0.759055,0.144829,0.224905,0.162166,0.5524443685432998,0.6341268453330706,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0007005334737665292,6-4 6-3,True
2020-10-12,bett1HULKS Indoors,Hard,Hard,Hard,Hard,1st Round,ATP250,Mischa Zverev,John Millman,875,9831,0.20113,0.182199,4.9719,4.41,1.25,Mischa Zverev,-0.141,loser,skip,False,0.220848,John Millman,0.79887,0.166925,0.21869,0.105846,0.5497938725137675,0.6240077552052117,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0030560757548586115,6-1 6-4,True
2020-10-13,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Pablo Andujar,Jozef Kovalik,1841,13048,0.569532,0.566851,1.7558,1.67,2.33,Pablo Andujar,0.299,loser,skip,False,0.5825,Pablo Andujar,0.569532,0.555067,0.517701,0.711256,0.5371212946651891,0.5267365970237761,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0026861187952718635,7-5 7-5,True
2020-10-13,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Roberto Carballes Baena,Federico Coria,21506,18720,0.451718,0.457552,2.2138,2.02,1.87,Roberto Carballes Baena,2.529,loser,skip,False,0.48072,Federico Coria,0.548282,0.397572,0.484148,0.475535,0.527857087634768,0.5473121807686858,high,4,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0030689889376985247,7-5 6-4,True
2020-10-13,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Marco Cecchinato,Gianluca Mager,20104,20463,0.614817,0.618769,1.6265,1.44,2.97,Marco Cecchinato,14.399,loser,loss,False,0.673469,Marco Cecchinato,0.614817,0.467646,0.699435,0.474235,0.6000665311471352,0.6061641848525015,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.017667136988078702,5-7 7-6 6-2,True
2020-10-13,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Federico Delbonis,Andreas Seppi,11940,791,0.720901,0.73042,1.3872,1.31,3.8,Federico Delbonis,6.058,loser,loss,False,0.74364,Federico Delbonis,0.720901,0.831766,0.657768,0.556187,0.5999996808130834,0.5270173770225074,medium,1,0.0,0.03214285714285714,7,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0010890087318282116,7-5 7-6,True
2020-10-13,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Laslo Djere,Sumit Nagal,24084,26922,0.640306,0.647897,1.5618,1.63,2.4,Laslo Djere,4.37,winner,skip,False,0.595533,Laslo Djere,0.640306,0.542764,0.66255,0.641928,0.5421910293096567,0.5341064249975996,high,2,0.0,0.03428571428571428,6,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.000998776533519985,6-3 6-1,True
2020-10-13,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Lorenzo Sonego,Giulio Zeppieri,31392,57769,0.800008,0.826503,1.25,1.29,3.9,Lorenzo Sonego,3.201,winner,skip,True,0.751445,Lorenzo Sonego,0.800008,0.462986,0.831321,0.924558,0.5939352467158667,0.6008744885200019,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.012307318343772022,6-2 7-6,True
2020-10-13,St. Petersburg Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Borna Coric,Feliciano Lopez,25165,468,0.728172,0.741772,1.3733,1.41,3.14,Borna Coric,2.672,winner,skip,False,0.69011,Borna Coric,0.728172,0.852401,0.640161,0.691573,0.6352125041321329,0.5540347423207753,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.1338811566293189,-0.0240986081932774,0.0,-0.002872153159709512,6-3 7-6,True
2020-10-13,St. Petersburg Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Ilya Ivashka,Adrian Mannarino,28296,7806,0.384617,0.378968,2.6,2.16,1.76,Ilya Ivashka,8.307,loser,loss,False,0.44898,Adrian Mannarino,0.615383,0.541051,0.399419,0.191342,0.5666392595817056,0.5587117863206859,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.1338811566293189,-0.0240986081932774,0.0,0.009513724851987648,6-3 7-6,True
2020-10-13,St. Petersburg Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Miomir Kecmanovic,Mikhail Kukushkin,34337,9043,0.640406,0.645781,1.5615,1.59,2.5,Miomir Kecmanovic,1.825,winner,skip,False,0.611247,Miomir Kecmanovic,0.640406,0.666267,0.581063,0.681681,0.5877407075382545,0.5548500848733913,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.1338811566293189,-0.0240986081932774,0.0,0.00894340757884643,6-3 7-6,True
2020-10-13,St. Petersburg Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Karen Khachanov,James Duckworth,25543,11517,0.707941,0.731122,1.4125,1.1,8.16,Karen Khachanov,138.32,loser,policy_skip,True,0.88121,Karen Khachanov,0.707941,0.464735,0.731952,0.852038,0.6185309440350732,0.6251964460358238,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.1338811566293189,-0.0240986081932774,0.0,0.009584076795345342,6-4 6-4,True
2020-10-13,St. Petersburg Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Milos Raonic,Jeff Wolf,11704,46722,0.742021,0.770756,1.3477,1.3,3.82,Milos Raonic,-1.452,loser,skip,False,0.746094,Milos Raonic,0.742021,0.34239,0.786284,0.872646,0.601492335124725,0.6331885169042053,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.1338811566293189,-0.0240986081932774,0.0,0.04215448852861625,7-6 6-1,True
2020-10-13,St. Petersburg Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Andrey Rublev,Vasek Pospisil,29372,9094,0.788416,0.823428,1.2684,1.38,3.27,Andrey Rublev,8.801,winner,win,False,0.703226,Andrey Rublev,0.788416,0.664467,0.766045,0.889157,0.6305397542643846,0.5968918228489394,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.1338811566293189,-0.0240986081932774,0.0,-0.017571881017695967,6-2 6-4,True
2020-10-13,bett1HULKS Indoors,Hard,Hard,Hard,Hard,1st Round,ATP250,Marin Cilic,Marcos Giron,6101,18736,0.63831,0.648536,1.5666,1.27,4.09,Marin Cilic,47.931,loser,policy_skip,True,0.76306,Marin Cilic,0.63831,0.356731,0.695246,0.6943,0.5961999933895239,0.6246969537332443,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.011137983432817966,6-2 4-6 6-3,True
2020-10-13,bett1HULKS Indoors,Hard,Hard,Hard,Hard,1st Round,ATP250,Alejandro Davidovich Fokina,Emil Ruusuvuori,36519,37105,0.451683,0.459859,2.2139,3.23,1.39,Alejandro Davidovich Fokina,45.893,winner,policy_skip,True,0.300866,Emil Ruusuvuori,0.548317,0.341519,0.465972,0.569013,0.5286355121529782,0.5591713643638053,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.015295420277285643,7-5 6-4,True
2020-10-13,bett1HULKS Indoors,Hard,Hard,Hard,Hard,1st Round,ATP250,Lloyd Harris,Kyle Edmund,36449,20847,0.527068,0.51446,1.8973,2.34,1.66,Lloyd Harris,23.334,winner,win,False,0.415,Lloyd Harris,0.527068,0.754339,0.511033,0.342143,0.6385820515325934,0.5844372425087938,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0015431666886775441,7-5 7-6,True
2020-10-13,bett1HULKS Indoors,Hard,Hard,Hard,Hard,1st Round,ATP250,Henri Laaksonen,Daniel Altmaier,12614,29732,0.374987,0.371161,2.6668,2.29,1.69,Henri Laaksonen,5.627,loser,loss,False,0.424623,Daniel Altmaier,0.625013,0.176766,0.444854,0.467948,0.5488050243524405,0.6199127482207925,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.00255303715833477,3-6 6-3 7-6,True
2020-10-13,bett1HULKS Indoors,Hard,Hard,Hard,Hard,1st Round,ATP250,Gilles Simon,Marton Fucsovics,4010,13674,0.353966,0.348032,2.8251,3.01,1.43,Gilles Simon,6.544,winner,win,False,0.322072,Marton Fucsovics,0.646034,0.382916,0.369656,0.474771,0.5327742603855068,0.5551266332428203,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.014337067029722206,6-0 6-3,True
2020-10-13,bett1HULKS Indoors,Hard,Hard,Hard,Hard,1st Round,ATP250,Fernando Verdasco,Andy Murray,672,1075,0.388666,0.386231,2.5729,3.56,1.34,Fernando Verdasco,38.365,winner,policy_skip,True,0.273469,Andy Murray,0.611334,0.527029,0.249006,0.657495,0.5587269768185609,0.5534627463037042,medium,8,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.00284633369799997,6-4 6-4,True
2020-10-14,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Federico Delbonis,Pablo Andujar,11940,1841,0.467841,0.476072,2.1375,1.69,2.31,Federico Delbonis,22.929,loser,loss,False,0.5775,Pablo Andujar,0.532159,0.366807,0.589972,0.418339,0.5323256920157506,0.557790023403607,high,6,-0.015,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.01624117229576183,5-7 7-6 6-4,True
2020-10-14,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Laslo Djere,Dusan Lajovic,24084,12190,0.351979,0.343306,2.8411,2.18,1.77,Laslo Djere,14.7,loser,loss,False,0.448101,Dusan Lajovic,0.648021,0.500868,0.514373,0.232942,0.5782046333283264,0.5778865833656981,high,3,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0134997940616981,6-4 7-5,True
2020-10-14,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Yannick Hanfmann,Salvatore Caruso,14856,17359,0.539531,0.532396,1.8535,1.76,2.16,Yannick Hanfmann,-0.539,loser,skip,False,0.55102,Yannick Hanfmann,0.539531,0.696601,0.431559,0.44265,0.5920458534775555,0.552675135127209,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.016456044370732892,6-0 6-4,True
2020-10-14,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,1st Round,ATP250,Corentin Moutet,Frances Tiafoe,36263,29939,0.411523,0.411465,2.43,2.07,1.83,Corentin Moutet,7.691,loser,loss,False,0.469231,Frances Tiafoe,0.588477,0.611806,0.346132,0.470884,0.5808019886454066,0.5590818411733557,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.009783599367060969,7-6 6-4,True
2020-10-14,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Jiri Vesely,Lorenzo Sonego,18017,31392,0.436177,0.439704,2.2926,2.33,1.68,Jiri Vesely,1.629,winner,skip,False,0.418953,Lorenzo Sonego,0.563823,0.575917,0.386966,0.390489,0.6373704438315675,0.6217745538294424,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.006977114678486218,6-4 3-6 6-1,True
2020-10-14,St. Petersburg Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Ugo Humbert,Pavel Kotov,38911,45553,0.82,0.843424,1.2195,1.19,5.3,Ugo Humbert,-2.42,winner,skip,True,0.816641,Ugo Humbert,0.82,0.906817,0.822014,0.918172,0.6525498882658937,0.5494070616007861,low,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.14053684035844694,-0.025296631264520447,0.0,0.005663703823852784,4-6 6-2 6-3,True
2020-10-14,St. Petersburg Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Daniil Medvedev,Richard Gasquet,22807,674,0.85,0.875733,1.1765,1.13,7.13,Daniil Medvedev,6.95,loser,policy_skip,True,0.863196,Daniil Medvedev,0.85,0.919257,0.70778,0.916208,0.6525124907436534,0.5435343645558016,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.14053684035844694,-0.025296631264520447,0.0,-0.005014025582526005,3-6 6-3 6-0,True
2020-10-14,St. Petersburg Open,Hard,Hard,Hard,Hard,2nd Round,ATP250,Cameron Norrie,Miomir Kecmanovic,27851,34337,0.415109,0.41569,2.409,2.37,1.66,Cameron Norrie,-1.619,winner,skip,False,0.411911,Miomir Kecmanovic,0.584891,0.55242,0.454794,0.355531,0.5834579073936108,0.5733410963666384,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.14053684035844694,-0.025296631264520447,0.0,-0.003995893690105723,7-5 6-7 6-3,True
2020-10-14,St. Petersburg Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Reilly Opelka,Nino Serdarusic,28087,28346,0.82,0.910893,1.2195,1.23,4.69,Reilly Opelka,0.86,winner,skip,True,0.79223,Reilly Opelka,0.82,0.945877,0.88098,0.932423,0.6974741586831843,0.5681832546859005,low,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.14053684035844694,-0.025296631264520447,0.0,0.0330377041705332,3-6 7-6 6-2,True
2020-10-14,St. Petersburg Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Roman Safiullin,Emilio Gomez,28900,10971,0.544105,0.539552,1.8379,1.57,2.55,Roman Safiullin,16.253,loser,loss,False,0.618932,Roman Safiullin,0.544105,0.525765,0.507227,0.434274,0.5857657260555926,0.5806956870253733,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.14053684035844694,-0.025296631264520447,0.0,-0.010452332416481802,6-4 6-2,True
2020-10-14,St. Petersburg Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Denis Shapovalov,Viktor Troicki,33502,7295,0.85,0.915732,1.1765,1.13,7.04,Denis Shapovalov,5.6,loser,policy_skip,True,0.861689,Denis Shapovalov,0.85,0.867122,0.788519,0.935176,0.6444837147295664,0.5577124821027085,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.14053684035844694,-0.025296631264520447,0.0,0.0017721337118762337,6-2 6-3,True
2020-10-14,St. Petersburg Open,Hard,Hard,Hard,Hard,2nd Round,ATP250,Stan Wawrinka,Evgeny Donskoy,1092,11373,0.853963,0.893917,1.171,1.2,5.26,Stan Wawrinka,2.476,winner,skip,True,0.814241,Stan Wawrinka,0.853963,0.724969,0.870648,0.885241,0.6536519908652396,0.605676870287245,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.14053684035844694,-0.025296631264520447,0.0,0.010695623885553895,6-1 3-6 6-3,True
2020-10-14,bett1HULKS Indoors,Hard,Hard,Hard,Hard,2nd Round,ATP250,Radu Albot,Oscar Otte,10828,20819,0.568358,0.566344,1.7595,2.31,1.69,Radu Albot,31.291,winner,win,False,0.4225,Radu Albot,0.568358,0.605181,0.608247,0.643421,0.5733897600891381,0.5530698501448859,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0034451100965406933,6-4 5-7 7-5,True
2020-10-14,bett1HULKS Indoors,Hard,Hard,Hard,Hard,2nd Round,ATP250,Lloyd Harris,Steve Johnson,36449,11178,0.580065,0.578487,1.7239,1.75,2.21,Lloyd Harris,1.511,winner,skip,False,0.558081,Lloyd Harris,0.580065,0.687427,0.547804,0.43374,0.6494657870011242,0.6101963467285902,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.011956699432677742,7-6 7-6,True
2020-10-14,bett1HULKS Indoors,Hard,Hard,Hard,Hard,2nd Round,ATP250,Hubert Hurkacz,Mischa Zverev,26473,875,0.833107,0.853893,1.2003,1.33,3.66,Hubert Hurkacz,10.803,winner,policy_skip,True,0.733467,Hubert Hurkacz,0.833107,0.841412,0.731166,0.927126,0.6285190022572996,0.551247942984238,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.001499130140220628,6-4 6-3,True
2020-10-14,bett1HULKS Indoors,Hard,Hard,Hard,Hard,2nd Round,ATP250,Dennis Novak,Benoit Paire,22429,12043,0.330194,0.313897,3.0285,1.65,2.4,Dennis Novak,60.753,loser,loss,False,0.592593,Benoit Paire,0.669806,0.481578,0.315048,0.202283,0.5568816190870652,0.5603386079391056,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.007976465646788666,6-3 6-4,True
2020-10-15,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Marco Cecchinato,Tommy Paul,20104,29935,0.52386,0.518981,1.9089,1.59,2.52,Marco Cecchinato,19.987,loser,loss,False,0.613139,Marco Cecchinato,0.52386,0.624424,0.590492,0.365168,0.6203853292044096,0.5954109059985344,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.021962762910442024,7-6 6-4,True
2020-10-15,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Yannick Hanfmann,Casper Ruud,14856,33648,0.298746,0.28293,3.3473,3.05,1.43,Yannick Hanfmann,0.279,loser,skip,False,0.319196,Casper Ruud,0.701254,0.548981,0.280753,0.188687,0.6090840289879264,0.5992860667761934,high,3,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.002629166114796355,6-2 6-1,True
2020-10-15,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Lorenzo Musetti,Andrea Pellegrino,63572,29457,0.670573,0.682349,1.4913,1.2,5.16,Lorenzo Musetti,69.985,loser,policy_skip,True,0.811321,Lorenzo Musetti,0.670573,0.658675,0.64301,0.70094,0.5859601285479071,0.5548101880462568,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0007384681529776782,6-2 6-1,True
2020-10-15,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,2nd Round,ATP250,Albert Ramos-Vinolas,Corentin Moutet,6691,36263,0.546841,0.540793,1.8287,1.95,1.95,Albert Ramos-Vinolas,6.634,winner,win,False,0.5,Albert Ramos-Vinolas,0.546841,0.417597,0.589705,0.613137,0.545675533841447,0.561348218779041,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.008720676907927605,6-0 6-3,True
2020-10-15,St. Petersburg Open,Hard,Hard,Hard,Hard,2nd Round,ATP250,Borna Coric,Roman Safiullin,25165,28900,0.746227,0.775599,1.3401,1.22,4.83,Borna Coric,22.572,loser,policy_skip,True,0.798347,Borna Coric,0.746227,0.39686,0.781056,0.903713,0.5644654947874496,0.5842514969906102,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.1286456395709324,-0.023156215122767828,0.0,0.01216635413729339,6-3 7-5,True
2020-10-15,St. Petersburg Open,Hard,Hard,Hard,Hard,2nd Round,ATP250,Karen Khachanov,Aslan Karatsev,25543,18524,0.764415,0.796396,1.3082,1.23,4.73,Karen Khachanov,11.432,loser,policy_skip,True,0.793624,Karen Khachanov,0.764415,0.357636,0.837166,0.884425,0.5552257966604204,0.5828433648642146,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.1286456395709324,-0.023156215122767828,0.0,0.02885635862818675,4-6 7-5 6-3,True
2020-10-15,St. Petersburg Open,Hard,Hard,Hard,Hard,2nd Round,ATP250,Reilly Opelka,Daniil Medvedev,28087,22807,0.170315,0.131498,5.8715,5.71,1.18,Reilly Opelka,-2.097,loser,skip,True,0.171263,Daniil Medvedev,0.829685,0.072978,0.278396,0.12118,0.6175375579509275,0.7395722310849432,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.1286456395709324,-0.023156215122767828,0.0,0.03828390340863136,2-6 7-5 6-4,True
2020-10-15,St. Petersburg Open,Hard,Hard,Hard,Hard,2nd Round,ATP250,Milos Raonic,Alexander Bublik,11704,24245,0.762493,0.778882,1.3115,1.43,3.06,Milos Raonic,9.037,winner,win,False,0.681514,Milos Raonic,0.762493,0.814756,0.733801,0.719545,0.6853804353154467,0.6119591006798637,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.1286456395709324,-0.023156215122767828,0.0,0.026409282611077445,6-3 6-2,True
2020-10-15,St. Petersburg Open,Hard,Hard,Hard,Hard,2nd Round,ATP250,Andrey Rublev,Ugo Humbert,29372,38911,0.792716,0.828215,1.2615,1.16,6.06,Andrey Rublev,25.614,loser,policy_skip,True,0.839335,Andrey Rublev,0.792716,0.663854,0.802348,0.798904,0.6155899188162257,0.5826241565324891,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.1286456395709324,-0.023156215122767828,0.0,-0.017503515508922318,4-6 6-4 7-5,True
2020-10-15,St. Petersburg Open,Hard,Hard,Hard,Hard,2nd Round,ATP250,Denis Shapovalov,Ilya Ivashka,33502,28296,0.749804,0.779708,1.3337,1.16,6.16,Denis Shapovalov,54.121,loser,policy_skip,True,0.84153,Denis Shapovalov,0.749804,0.4047,0.758127,0.921558,0.5897524476006311,0.608252272706149,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.1286456395709324,-0.023156215122767828,0.0,0.009343954271771204,6-1 6-4,True
2020-10-15,bett1HULKS Indoors,Hard,Hard,Hard,Hard,2nd Round,ATP250,Felix Auger Aliassime,Henri Laaksonen,40434,12614,0.771483,0.788545,1.2962,1.27,4.23,Felix Auger Aliassime,-2.022,winner,skip,False,0.769091,Felix Auger Aliassime,0.771483,0.866208,0.721938,0.884184,0.6389908321874482,0.5528986217427512,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.010453204089918677,6-4 6-1,True
2020-10-15,bett1HULKS Indoors,Hard,Hard,Hard,Hard,2nd Round,ATP250,Roberto Bautista Agut,Gilles Simon,1837,4010,0.802183,0.821319,1.2466,1.38,3.35,Roberto Bautista Agut,10.701,winner,policy_skip,True,0.708245,Roberto Bautista Agut,0.802183,0.75133,0.787213,0.822061,0.5915996220701708,0.5399596020409099,medium,3,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.003968695064723693,6-4 7-6,True
2020-10-15,bett1HULKS Indoors,Hard,Hard,Hard,Hard,2nd Round,ATP250,Alejandro Davidovich Fokina,Marin Cilic,36519,6101,0.402507,0.400498,2.4844,2.58,1.57,Alejandro Davidovich Fokina,3.847,winner,skip,False,0.378313,Marin Cilic,0.597493,0.556775,0.321661,0.364492,0.5793946177292477,0.5683684705016806,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.025570256291437388,3-6 7-6 6-2,True
2020-10-15,bett1HULKS Indoors,Hard,Hard,Hard,Hard,2nd Round,ATP250,Alexander Zverev,Fernando Verdasco,24008,672,0.85,0.890735,1.1765,1.21,4.98,Alexander Zverev,2.85,winner,skip,True,0.804523,Alexander Zverev,0.85,0.89015,0.748454,0.908468,0.6444367729138432,0.5490474258616245,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.006477022806111454,6-4 6-1,True
2020-10-16,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,Quarterfinals,ATP250,Marco Cecchinato,Albert Ramos-Vinolas,20104,6691,0.483926,0.494546,2.0664,1.84,2.08,Marco Cecchinato,7.343,loser,loss,False,0.530612,Albert Ramos-Vinolas,0.516074,0.626667,0.560077,0.303334,0.6220765626743698,0.5966434632051271,high,4,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.021617738211899273,4-6 6-1 6-1,True
2020-10-16,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,Quarterfinals,ATP250,Laslo Djere,Jiri Vesely,24084,18017,0.568736,0.565937,1.7583,1.93,1.97,Laslo Djere,9.766,winner,win,False,0.505128,Laslo Djere,0.568736,0.516598,0.631817,0.477819,0.596572610426514,0.5931904970363207,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.014363533915708604,6-4 6-4,True
2020-10-16,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,Quarterfinals,ATP250,Lorenzo Musetti,Yannick Hanfmann,63572,14856,0.486738,0.497776,2.0545,1.88,2.02,Lorenzo Musetti,3.679,loser,skip,False,0.517949,Yannick Hanfmann,0.513262,0.592828,0.437748,0.407698,0.5961398148124851,0.5779055197888328,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.006952314415767491,6-2 6-4,True
2020-10-16,Forte Village Sardegna Open,Clay,Clay,Clay,Clay,Quarterfinals,ATP250,Danilo Petrovic,Federico Delbonis,14387,11940,0.26712,0.256838,3.7436,4.34,1.26,Danilo Petrovic,15.93,winner,win,False,0.225,Federico Delbonis,0.73288,0.431284,0.211719,0.302902,0.5739558610367189,0.5870698929763278,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.004248690457300863,7-6 6-1,True
2020-10-16,St. Petersburg Open,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Borna Coric,Reilly Opelka,25165,28087,0.572897,0.569835,1.7455,1.91,2.0,Borna Coric,9.423,winner,win,False,0.511509,Borna Coric,0.572897,0.601927,0.502211,0.565616,0.7011800823857774,0.6780718199461987,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.11311321702236092,-0.020360379064024964,0.0,-0.030534202249091202,7-6 6-3,True
2020-10-16,St. Petersburg Open,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Milos Raonic,Karen Khachanov,11704,25543,0.554705,0.54786,1.8028,1.48,2.87,Milos Raonic,27.8,loser,policy_skip,True,0.65977,Milos Raonic,0.554705,0.575278,0.514381,0.458732,0.670561805088388,0.654269051269371,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.11311321702236092,-0.020360379064024964,0.0,0.018356257541893295,6-1 7-6,True
