date,tournament,surface,official_surface,model_surface,surface_math,round,series,player1,player2,player1_id,player2_id,our_prob,our_prob_raw,our_odds,pinnacle_odds,pinnacle_odds_loser,actual_winner,value_pct,bet_side,bet_result,policy_excluded,pinnacle_prob_novig,model_favorite,model_favorite_prob,p_serve_return,p_elo,p_rank,p_a,p_b,confidence,h2h_n,h2h_delta,recent_rematch_delta,recent_rematch_days,recent_rematch_rank_elo_release,cpi_value,cpi_year,cpi_z,cpi_delta,cpi_regime_surface,tournament_speed_signal,tournament_speed_multiplier,tournament_speed_archetype_delta,tournament_speed_style_edge,score,has_pinnacle_odds
2023-06-28,Eastbourne International,Grass,Grass,Grass,Grass,2nd Round,ATP250,Zhizhen Zhang,Maxime Cressy,26140,54207,0.371261,0.368186,2.6935,2.58,1.57,Zhizhen Zhang,-1.288,loser,skip,False,0.378313,Maxime Cressy,0.628739,0.094258,0.419592,0.503222,0.5656600982282073,0.6692939977364238,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0036289248403473806,3-6 7-5 6-4,True
2023-06-28,Mallorca Championships,Grass,Grass,Grass,Grass,2nd Round,ATP250,Christopher Eubanks,Ben Shelton,26381,87562,0.596476,0.597139,1.6765,2.27,1.71,Christopher Eubanks,35.4,winner,win,False,0.429648,Christopher Eubanks,0.596476,0.898365,0.602409,0.321692,0.668439701544408,0.567639630207435,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.10672311321240652,-0.01921016037823317,0.0,0.005884900321435627,6-7 6-4 7-6,True
2023-06-28,Mallorca Championships,Grass,Grass,Grass,Grass,2nd Round,ATP250,Yannick Hanfmann,Stefanos Tsitsipas,14856,30470,0.233835,0.221568,4.2765,3.76,1.32,Yannick Hanfmann,1.134,loser,skip,False,0.259843,Stefanos Tsitsipas,0.766165,0.497863,0.290563,0.086118,0.5665267156816872,0.5667818614589645,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.10672311321240652,-0.01921016037823317,0.0,-0.0009264631517424404,6-4 3-6 6-2,True
2023-06-28,Mallorca Championships,Grass,Grass,Grass,Grass,2nd Round,ATP250,Feliciano Lopez,Jordan Thompson,468,22433,0.17,0.081928,5.8824,4.92,1.22,Feliciano Lopez,1.26,loser,skip,True,0.198697,Jordan Thompson,0.83,0.067385,0.292546,0.048791,0.554207586828862,0.6717183628592327,medium,3,0.0,0.0,,0.0,,,0.0,0.0,,-0.10672311321240652,-0.01921016037823317,0.0,0.012999783280155164,7-6 1-6 6-3,True
2023-06-28,Mallorca Championships,Grass,Grass,Grass,Grass,2nd Round,ATP250,Arthur Rinderknech,Constant Lestienne,28170,19474,0.596942,0.59764,1.6752,1.6,2.51,Arthur Rinderknech,1.168,loser,skip,False,0.610706,Arthur Rinderknech,0.596942,0.844072,0.539138,0.467225,0.648396322304633,0.5689945220679156,medium,4,0.0,0.0,,0.0,,,0.0,0.0,,-0.10672311321240652,-0.01921016037823317,0.0,0.018239829214568515,6-3 6-2,True
2023-06-29,Eastbourne International,Grass,Grass,Grass,Grass,Quarterfinals,ATP250,Gregoire Barrere,Miomir Kecmanovic,20654,34337,0.493242,0.499431,2.0274,2.01,1.9,Gregoire Barrere,-0.858,winner,skip,False,0.485934,Miomir Kecmanovic,0.506758,0.501546,0.520764,0.431206,0.5667330596463342,0.5662579070957672,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-9.670969010139308e-05,7-5 7-6,True
2023-06-29,Eastbourne International,Grass,Grass,Grass,Grass,Quarterfinals,ATP250,Francisco Cerundolo,Zhizhen Zhang,52279,26140,0.678503,0.685164,1.4738,1.71,2.27,Francisco Cerundolo,16.024,winner,policy_skip,True,0.570352,Francisco Cerundolo,0.678503,0.507896,0.618618,0.745889,0.5648523990563714,0.563319952753805,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.00019151653764626353,6-2 6-3,True
2023-06-29,Eastbourne International,Grass,Grass,Grass,Grass,Quarterfinals,ATP250,Mackenzie Mcdonald,Mikael Ymer,18094,35957,0.651431,0.656165,1.5351,1.6,2.5,Mackenzie Mcdonald,4.229,winner,skip,False,0.609756,Mackenzie Mcdonald,0.651431,0.863717,0.584209,0.490822,0.6456613546447373,0.5599831108074803,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0010633894022573642,6-4 3-6 6-3,True
2023-06-29,Eastbourne International,Grass,Grass,Grass,Grass,Quarterfinals,ATP250,Tommy Paul,Jeff Wolf,29935,46722,0.726103,0.735957,1.3772,1.51,2.76,Tommy Paul,9.642,winner,win,False,0.64637,Tommy Paul,0.726103,0.831086,0.642134,0.748498,0.6292643797543098,0.5551313770267864,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.007117176909903711,6-4 4-6 7-6,True
2023-06-29,Mallorca Championships,Grass,Grass,Grass,Grass,Quarterfinals,ATP250,Christopher Eubanks,Arthur Rinderknech,26381,28170,0.57381,0.572753,1.7427,2.16,1.78,Christopher Eubanks,23.943,winner,win,False,0.451777,Christopher Eubanks,0.57381,0.609927,0.530295,0.522478,0.6578172390876792,0.6347099711402131,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.10531816511315596,-0.018957269720368073,0.0,0.004739298698406891,7-6 7-6,True
2023-06-29,Mallorca Championships,Grass,Grass,Grass,Grass,Quarterfinals,ATP250,Yannick Hanfmann,Feliciano Lopez,14856,468,0.814665,0.829356,1.2275,1.56,2.72,Yannick Hanfmann,27.088,winner,policy_skip,True,0.635514,Yannick Hanfmann,0.814665,0.528331,0.57289,0.955074,0.5699062601284374,0.5644481043552139,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.10531816511315596,-0.018957269720368073,0.0,-0.0021319097410374965,6-2 6-4,True
2023-06-29,Mallorca Championships,Grass,Grass,Grass,Grass,Quarterfinals,ATP250,Lloyd Harris,Pavel Kotov,36449,45553,0.445597,0.448136,2.2442,1.43,3.1,Lloyd Harris,71.865,loser,policy_skip,True,0.684327,Pavel Kotov,0.554403,0.521421,0.56408,0.246921,0.5729153846128809,0.5687017008441421,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.10531816511315596,-0.018957269720368073,0.0,-0.0010339772077775922,7-5 6-2,True
2023-06-29,Mallorca Championships,Grass,Grass,Grass,Grass,Quarterfinals,ATP250,Adrian Mannarino,Corentin Moutet,7806,36263,0.621231,0.62375,1.6097,1.5,2.8,Adrian Mannarino,6.055,loser,loss,False,0.651163,Adrian Mannarino,0.621231,0.717295,0.591104,0.637854,0.6078826565839172,0.5636255640379129,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.10531816511315596,-0.018957269720368073,0.0,-0.010437654948976027,7-5 6-2,True
2023-06-30,Mallorca Championships,Grass,Grass,Grass,Grass,Semifinals,ATP250,Christopher Eubanks,Lloyd Harris,26381,36449,0.702505,0.710812,1.4235,2.13,1.8,Christopher Eubanks,49.634,winner,policy_skip,True,0.458015,Christopher Eubanks,0.702505,0.909408,0.548238,0.833672,0.673499271165222,0.5673145760965961,medium,6,-0.005,0.0,,0.0,,,0.0,0.0,,-0.10498997237436294,-0.01889819502738533,0.0,0.0074913517658727335,4-6 6-3 7-6,True
2023-06-30,Mallorca Championships,Grass,Grass,Grass,Grass,Semifinals,ATP250,Adrian Mannarino,Yannick Hanfmann,7806,14856,0.57262,0.571473,1.7464,1.85,2.06,Adrian Mannarino,5.935,winner,win,False,0.526854,Adrian Mannarino,0.57262,0.751209,0.574917,0.525714,0.6155076831599859,0.5630835559044548,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.10498997237436294,-0.01889819502738533,0.0,-0.010027979945660848,7-6 6-4,True
2023-07-01,Eastbourne International,Grass,Grass,Grass,Grass,Semifinals,ATP250,Francisco Cerundolo,Mackenzie Mcdonald,52279,18094,0.575543,0.574618,1.7375,1.82,2.11,Francisco Cerundolo,4.749,winner,skip,False,0.536896,Francisco Cerundolo,0.575543,0.148854,0.466125,0.779412,0.5590488988620044,0.6397366947558154,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0016011790897195732,2-6 7-5 6-2,True
2023-07-01,Eastbourne International,Grass,Grass,Grass,Grass,The Final,ATP250,Francisco Cerundolo,Tommy Paul,52279,29935,0.398101,0.397029,2.5119,2.21,1.74,Francisco Cerundolo,4.73,loser,skip,False,0.440506,Tommy Paul,0.601899,0.186366,0.418856,0.464093,0.5566559909457428,0.6253404738791845,medium,2,0.0,0.021428571428571425,12,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.004974453782724764,6-4 1-6 6-4,True
2023-07-01,Eastbourne International,Grass,Grass,Grass,Grass,Semifinals,ATP250,Tommy Paul,Gregoire Barrere,29935,20654,0.71628,0.725499,1.3961,1.45,2.97,Tommy Paul,3.861,winner,skip,False,0.671946,Tommy Paul,0.71628,0.827341,0.600536,0.791462,0.6294774968980805,0.5563749483511864,medium,3,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.007559301776959737,6-4 6-3,True
2023-07-01,Mallorca Championships,Grass,Grass,Grass,Grass,The Final,ATP250,Christopher Eubanks,Adrian Mannarino,26381,7806,0.408441,0.407876,2.4483,2.88,1.53,Christopher Eubanks,17.631,winner,win,False,0.346939,Adrian Mannarino,0.591559,0.388632,0.41313,0.371466,0.5858154700108131,0.6075110221494483,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.1031427475293388,-0.018565694555280985,0.0,0.025924583840970794,6-1 6-4,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Liam Broady,Constant Lestienne,18016,19474,0.551032,0.551032,1.8148,1.51,2.75,Liam Broady,23.466,loser,loss,False,0.64554,Liam Broady,0.551032,0.782714,0.478219,0.336117,0.6033415688866179,0.555421263483212,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,-0.004078422679617166,6-1 6-3 7-5,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Alexander Bublik,Mackenzie Mcdonald,24245,18094,0.682852,0.682852,1.4644,1.51,2.78,Alexander Bublik,3.111,winner,skip,False,0.648019,Alexander Bublik,0.682852,0.714434,0.574788,0.671385,0.5814325689217611,0.5469690734745564,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,-0.0035717377780302706,6-7 6-4 6-4,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Jan Choinski,Dusan Lajovic,26421,12190,0.327502,0.327502,3.0534,2.66,1.54,Jan Choinski,3.565,loser,skip,False,0.366667,Dusan Lajovic,0.672498,0.505499,0.400512,0.235447,0.5670425429938748,0.5661491368574556,low,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,-0.011634614488702566,5-7 7-6 6-2,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Novak Djokovic,Pedro Cachin,5992,23100,0.83,0.965388,1.2048,1.01,28.03,Novak Djokovic,376.51,loser,policy_skip,True,0.96522,Novak Djokovic,0.83,0.563104,0.921171,0.938381,0.5710680279320156,0.5613694907110182,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,-0.003116547293995242,6-3 6-3 7-6,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Daniel Elahi Galan,Yoshihito Nishioka,26845,24225,0.330214,0.330214,3.0283,2.25,1.72,Daniel Elahi Galan,15.203,loser,policy_skip,True,0.433249,Yoshihito Nishioka,0.669786,0.502189,0.447406,0.237071,0.5690203811329354,0.5686350534221206,low,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,-0.0039652232853572,6-4 6-3 6-3,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,David Goffin,Fabian Marozsan,11226,52140,0.548632,0.548632,1.8227,1.54,2.64,David Goffin,19.161,loser,loss,False,0.631579,David Goffin,0.548632,0.548208,0.633371,0.442706,0.5675932364395081,0.5602437559853605,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,-0.022574535753657143,6-2 5-7 6-2,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Hubert Hurkacz,Albert Ramos-Vinolas,26473,6691,0.828611,0.828611,1.2068,1.06,12.53,Hubert Hurkacz,114.751,loser,policy_skip,True,0.922001,Hubert Hurkacz,0.828611,0.508721,0.779242,0.820185,0.5718909283132809,0.5704698080834353,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,0.002073032393459351,6-1 6-4 6-4,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Aslan Karatsev,Luca Van Assche,18524,82371,0.533496,0.533496,1.8744,1.63,2.45,Aslan Karatsev,14.294,loser,loss,False,0.60049,Aslan Karatsev,0.533496,0.473281,0.524426,0.582908,0.5608146353114528,0.5647916562367781,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,0.013763827636509185,6-7 6-4 6-2,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Maximilian Marterer,Borna Gojo,23640,30550,0.470955,0.470955,2.1233,2.26,1.71,Maximilian Marterer,6.436,winner,win,False,0.43073,Borna Gojo,0.529045,0.530994,0.503198,0.392203,0.5732508522167105,0.5685449143357058,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,-0.006072375656627771,7-5 6-7 6-3,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Michael Mmoh,Felix Auger Aliassime,26925,40434,0.17,0.166363,5.8824,6.24,1.16,Michael Mmoh,6.08,winner,policy_skip,True,0.156757,Felix Auger Aliassime,0.83,0.527821,0.313458,0.086873,0.5690648485548687,0.5648478516163904,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,-0.00599923031476679,7-6 6-7 7-6,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Corentin Moutet,Richard Gasquet,36263,674,0.44171,0.44171,2.2639,2.49,1.61,Corentin Moutet,9.986,winner,win,False,0.392683,Richard Gasquet,0.55829,0.498268,0.423225,0.434905,0.5662510611578042,0.5664830250679932,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,0.0007273011343232882,6-3 7-5 7-5,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Jaume Antoni Munar Clar,John Isner,31358,5837,0.401685,0.401685,2.4895,3.05,1.44,Jaume Antoni Munar Clar,22.514,winner,win,False,0.320713,John Isner,0.598315,0.50675,0.315659,0.487339,0.572016410172595,0.570864340651,low,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,-0.004313326558372743,4-6 6-3 6-4,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Lorenzo Musetti,Juan Pablo Varillas,63572,26153,0.749895,0.749895,1.3335,1.07,11.93,Lorenzo Musetti,198.376,loser,policy_skip,True,0.917692,Lorenzo Musetti,0.749895,0.507457,0.655827,0.81304,0.5681859627961451,0.5670239591148173,low,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,-0.0078060115981518075,6-3 6-1 7-5,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Oscar Otte,Dominik Koepfer,20819,34298,0.359147,0.359147,2.7844,1.73,2.24,Oscar Otte,43.551,loser,loss,False,0.564232,Dominik Koepfer,0.640853,0.494981,0.488001,0.243638,0.5657885299703509,0.5665182144870452,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,0.0012998406322937694,7-5 6-3 7-6,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Andrey Rublev,Max Purcell,29372,28263,0.83,0.848988,1.2048,1.08,10.52,Andrey Rublev,78.84,loser,policy_skip,True,0.906897,Andrey Rublev,0.83,0.537095,0.734005,0.914195,0.5661730371102172,0.5604503542466812,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,-0.0018692858137909774,6-3 7-5 6-4,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Casper Ruud,Laurent Lokoli,33648,21548,0.8,0.867905,1.25,1.17,5.9,Casper Ruud,18.0,loser,policy_skip,True,0.834512,Casper Ruud,0.8,0.125738,0.627081,0.953885,0.5610083107865046,0.631990429589937,low,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,0.013559416029204407,6-1 5-7 6-4,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Diego Sebastian Schwartzman,Miomir Kecmanovic,17829,34337,0.397817,0.397817,2.5137,2.75,1.52,Diego Sebastian Schwartzman,9.4,winner,win,False,0.355972,Miomir Kecmanovic,0.602183,0.506826,0.421895,0.298046,0.5660589474258803,0.5649684405156393,medium,3,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,0.0004016946296600543,6-0 6-3 6-4,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Jannik Sinner,Juan Manuel Cerundolo,47275,52934,0.83,0.850328,1.2048,1.03,21.56,Jannik Sinner,266.52,loser,policy_skip,True,0.954405,Jannik Sinner,0.83,0.527234,0.761959,0.919083,0.5660537933850043,0.5619277257026696,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,-0.0076311122402411,6-2 6-2 6-2,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Jordan Thompson,Brandon Nakashima,22433,56846,0.687313,0.687313,1.4549,1.88,2.04,Jordan Thompson,29.215,winner,policy_skip,True,0.520408,Jordan Thompson,0.687313,0.965889,0.575719,0.451598,0.6722711893642367,0.5569554934463189,medium,4,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,-0.012057635846478065,2-6 2-6 6-4,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Aleksandar Vukic,Daniel Altmaier,28267,29732,0.492814,0.492814,2.0292,1.44,3.03,Aleksandar Vukic,53.677,loser,policy_skip,True,0.677852,Daniel Altmaier,0.507186,0.521196,0.505593,0.443623,0.5717498809498319,0.5684287395321117,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,-0.0076269742656393524,6-3 7-6 3-6,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Stan Wawrinka,Emil Ruusuvuori,1092,37105,0.438162,0.438162,2.2823,3.47,1.36,Stan Wawrinka,52.042,winner,policy_skip,True,0.281573,Emil Ruusuvuori,0.561838,0.48315,0.493501,0.358621,0.5665220752406259,0.568951207622362,low,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,0.006424199459708957,7-5 7-5 6-4,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Jeff Wolf,Enzo Couacaud,46722,23301,0.621955,0.621955,1.6078,1.25,4.49,Jeff Wolf,69.742,loser,policy_skip,True,0.78223,Jeff Wolf,0.621955,0.51934,0.580185,0.787173,0.5658758701082006,0.5628736538832796,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,-0.008630112262118683,7-5 6-3 7-6,True
2023-07-03,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Mikael Ymer,Alex Molcan,35957,34539,0.490492,0.490492,2.0388,1.43,3.1,Mikael Ymer,57.947,loser,policy_skip,True,0.684327,Alex Molcan,0.509508,0.527197,0.502893,0.567877,0.5677137728524991,0.5634671419242365,low,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4824648836323243,-0.08684367905381837,0.0,-0.012842087540520186,6-3 6-3 6-4,True
2023-07-04,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Carlos Alcaraz,Jeremy Chardy,68074,7043,0.83,0.958723,1.2048,1.02,34.08,Carlos Alcaraz,479.36,loser,policy_skip,True,0.97094,Carlos Alcaraz,0.83,0.557267,0.737923,0.979023,0.5702564926488507,0.5614991351327391,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4807032005589985,-0.08652657610061973,0.0,-0.008712624639554079,6-0 6-2 7-5,True
2023-07-04,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Tomas Martin Etcheverry,Bernabe Zapata Miralles,37532,29579,0.568706,0.568706,1.7584,1.4,3.22,Tomas Martin Etcheverry,38.877,loser,policy_skip,True,0.69697,Tomas Martin Etcheverry,0.568706,0.510691,0.515115,0.616519,0.5718300544741182,0.5701030093125066,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4807032005589985,-0.08652657610061973,0.0,0.0008470645663168908,6-7 5-7 6-3,True
2023-07-04,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Quentin Halys,Daniel Evans,25171,9305,0.44987,0.44987,2.2229,1.97,1.93,Quentin Halys,6.175,loser,loss,False,0.494872,Daniel Evans,0.55013,0.519265,0.455459,0.274947,0.5697613260703098,0.566780234655098,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.4807032005589985,-0.08652657610061973,0.0,-0.0012448688348081771,6-2 6-3 6-7,True
2023-07-04,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Andy Murray,Ryan Peniston,1075,29459,0.83,0.95961,1.2048,1.11,8.4,Andy Murray,42.8,loser,policy_skip,True,0.883281,Andy Murray,0.83,0.964522,0.881216,0.891337,0.6595466163478935,0.5464594814071972,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4807032005589985,-0.08652657610061973,0.0,-0.004281929614620705,6-3 6-0 6-1,True
2023-07-04,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Cameron Norrie,Tomas Machac,27851,58327,0.777041,0.777041,1.2869,1.22,4.94,Cameron Norrie,10.142,loser,policy_skip,True,0.801948,Cameron Norrie,0.777041,0.485779,0.687177,0.901766,0.5639731644736055,0.5660522301605584,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4807032005589985,-0.08652657610061973,0.0,-0.00244001947715472,6-3 4-6 6-1,True
2023-07-05,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Gregoire Barrere,Lloyd Harris,20654,36449,0.564367,0.564367,1.7719,2.11,1.82,Gregoire Barrere,19.081,winner,win,False,0.463104,Gregoire Barrere,0.564367,0.035614,0.555767,0.829101,0.5655578514471709,0.6801554863388768,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4840758216774775,-0.08713364790194594,0.0,-0.011630182445073078,7-5 6-7 7-5,True
2023-07-05,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Francisco Cerundolo,Nuno Borges,52279,31446,0.713628,0.713628,1.4013,1.28,4.12,Francisco Cerundolo,17.985,loser,loss,False,0.762963,Francisco Cerundolo,0.713628,0.51017,0.645797,0.796546,0.5622789909237489,0.5606580022149985,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4840758216774775,-0.08713364790194594,0.0,-0.01701992003021402,5-7 6-3 6-3,True
2023-07-05,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Grigor Dimitrov,Sho Shimabukuro,11953,39863,0.750715,0.750715,1.3321,1.07,11.25,Grigor Dimitrov,180.446,loser,policy_skip,True,0.913149,Grigor Dimitrov,0.750715,0.146991,0.734834,0.881411,0.5610702841804704,0.6258672391680002,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4840758216774775,-0.08713364790194594,0.0,0.016469935378786993,6-1 6-2 6-1,True
2023-07-05,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Laslo Djere,Maxime Cressy,24084,54207,0.394414,0.394414,2.5354,2.34,1.67,Laslo Djere,1.133,loser,skip,False,0.416459,Maxime Cressy,0.605586,0.047485,0.506785,0.492112,0.5650776105272961,0.670553749781048,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.4840758216774775,-0.08713364790194594,0.0,-7.357186168377439e-05,6-7 7-6 7-6,True
2023-07-05,Wimbledon,Grass,Grass,Grass,Grass,2nd Round,Grand Slam,Novak Djokovic,Jordan Thompson,5992,22433,0.83,0.881151,1.2048,1.03,21.62,Novak Djokovic,267.54,loser,policy_skip,True,0.954525,Novak Djokovic,0.83,0.052067,0.854755,0.938511,0.5584192360994075,0.6602841840400927,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4840758216774775,-0.08713364790194594,0.0,0.00994060118507839,6-3 7-6 7-5,True
2023-07-05,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Christopher Eubanks,Thiago Moura Monteiro,26381,14609,0.692057,0.692057,1.445,1.28,4.09,Christopher Eubanks,25.948,loser,loss,False,0.761639,Christopher Eubanks,0.692057,0.959849,0.640845,0.682529,0.6784241032766947,0.5669682921020729,low,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.4840758216774775,-0.08713364790194594,0.0,0.008727169082878683,4-6 7-5 7-5,True
2023-07-05,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Taylor Harry Fritz,Yannick Hanfmann,29932,14856,0.732981,0.732981,1.3643,1.29,3.99,Taylor Harry Fritz,6.541,loser,loss,False,0.755682,Taylor Harry Fritz,0.732981,0.481176,0.655042,0.849477,0.5632681530651894,0.5661180264048076,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.4840758216774775,-0.08713364790194594,0.0,0.0016362078751750442,6-4 2-6 4-6,True
2023-07-05,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Marton Fucsovics,Tallon Griekspoor,13674,33860,0.300059,0.300059,3.3327,2.11,1.81,Marton Fucsovics,26.689,loser,policy_skip,True,0.461735,Tallon Griekspoor,0.699941,0.083031,0.458324,0.319435,0.5656288216802812,0.6523267548072519,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.4840758216774775,-0.08713364790194594,0.0,-0.008016087537824679,6-4 6-2 6-4,True
2023-07-05,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Marcos Giron,Hugo Dellien,18736,18477,0.699198,0.699198,1.4302,1.04,17.68,Marcos Giron,431.818,loser,policy_skip,True,0.944444,Marcos Giron,0.699198,0.508111,0.611075,0.742054,0.5685481397931996,0.5671592920205162,low,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.4840758216774775,-0.08713364790194594,0.0,-0.006748657116334711,7-6 6-4 6-4,True
