season,competition,match_date,team,opponent,is_home,player_id,player_name,position,started,minutes,goals,assists,shots,shots_on_target,xg,npxg,xa,big_chances,big_chance_goals,big_chance_misses,big_chance_xg,penalties_scored,penalties_attempted,team_xg,team_xga
2023-2024,Bundesliga,2024-03-30,RasenBallsport Leipzig,Mainz 05,1,11871,Nicolas Seiwald,Sub,,5,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.91967,1.00565
2023-2024,Bundesliga,2024-03-09,RasenBallsport Leipzig,Darmstadt,1,11871,Nicolas Seiwald,Sub,,10,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,4.25377,0.394275
2023-2024,Bundesliga,2024-03-02,RasenBallsport Leipzig,Bochum,0,11871,Nicolas Seiwald,DMC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.11704,0.562887
2023-2024,Bundesliga,2024-02-17,RasenBallsport Leipzig,Borussia M.Gladbach,1,11871,Nicolas Seiwald,Sub,,19,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.49022,0.944074
2023-2024,Bundesliga,2024-02-10,RasenBallsport Leipzig,Augsburg,0,11871,Nicolas Seiwald,Sub,,18,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.78901,0.965916
2023-2024,Bundesliga,2024-02-04,RasenBallsport Leipzig,Union Berlin,1,11871,Nicolas Seiwald,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.7598,0.65912
2023-2024,Bundesliga,2024-01-27,RasenBallsport Leipzig,VfB Stuttgart,0,11871,Nicolas Seiwald,DMC,,72,0,1,0,,0.0,0.0,0.030665,0,0,0,0.0,0,0,0.495967,3.13056
2023-2024,Bundesliga,2024-01-20,RasenBallsport Leipzig,Bayer Leverkusen,1,11871,Nicolas Seiwald,DMC,,78,0,0,0,,0.0,0.0,0.031414,0,0,0,0.0,0,0,1.59453,2.17224
2023-2024,Bundesliga,2023-12-19,RasenBallsport Leipzig,Werder Bremen,0,11871,Nicolas Seiwald,Sub,,10,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.99449,1.48185
2023-2024,Bundesliga,2023-11-25,RasenBallsport Leipzig,Wolfsburg,0,11871,Nicolas Seiwald,Sub,,3,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.90646,0.634004
2023-2024,Bundesliga,2023-10-21,RasenBallsport Leipzig,Darmstadt,0,11871,Nicolas Seiwald,Sub,,25,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.83161,1.68331
2023-2024,Bundesliga,2023-09-30,RasenBallsport Leipzig,Bayern Munich,1,11871,Nicolas Seiwald,Sub,,23,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.793383,1.95099
2023-2024,Bundesliga,2023-09-23,RasenBallsport Leipzig,Borussia M.Gladbach,0,11871,Nicolas Seiwald,Sub,,5,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.03744,0.771966
2023-2024,Bundesliga,2023-08-19,RasenBallsport Leipzig,Bayer Leverkusen,0,11871,Nicolas Seiwald,DMC,,65,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.60393,1.73279
2023-2024,Bundesliga,2024-05-18,FC Cologne,FC Heidenheim,0,11892,Leart Paqarada,Sub,,26,0,0,0,,0.0,0.0,0.338094,0,0,0,0.0,0,0,2.70114,1.46315
2023-2024,Bundesliga,2024-03-31,FC Cologne,Augsburg,0,11892,Leart Paqarada,DL,,49,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.6795,2.13131
2023-2024,Bundesliga,2024-03-15,FC Cologne,RasenBallsport Leipzig,1,11892,Leart Paqarada,DL,,90,0,0,1,,0.012537,0.012537,0.104425,0,0,0,0.0,0,0,1.18251,3.92775
2023-2024,Bundesliga,2024-03-09,FC Cologne,Borussia M.Gladbach,0,11892,Leart Paqarada,Sub,,22,0,0,1,,0.053619,0.053619,0.013403,0,0,0,0.0,0,0,0.924707,2.54696
2023-2024,Bundesliga,2024-03-03,FC Cologne,Bayer Leverkusen,1,11892,Leart Paqarada,Sub,,18,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.29405,1.63841
2023-2024,Bundesliga,2023-12-10,FC Cologne,Mainz 05,1,11892,Leart Paqarada,Sub,,43,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.248621,1.87569
2023-2024,Bundesliga,2023-11-24,FC Cologne,Bayern Munich,1,11892,Leart Paqarada,Sub,,10,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.189125,3.8999
2023-2024,Bundesliga,2023-11-04,FC Cologne,Augsburg,1,11892,Leart Paqarada,Sub,,7,0,0,1,,0.064023,0.064023,0.036017,0,0,0,0.0,0,0,2.22618,2.54685
2023-2024,Bundesliga,2023-10-28,FC Cologne,RasenBallsport Leipzig,0,11892,Leart Paqarada,DL,,90,0,0,2,,0.085686,0.085686,0.066411,0,0,0,0.0,0,0,1.32863,4.85886
2023-2024,Bundesliga,2023-10-22,FC Cologne,Borussia M.Gladbach,1,11892,Leart Paqarada,DL,,90,0,0,1,,0.046356,0.046356,0.371502,0,0,0,0.0,0,0,2.72755,0.407008
2023-2024,Bundesliga,2023-10-08,FC Cologne,Bayer Leverkusen,0,11892,Leart Paqarada,DL,,90,0,0,0,,0.0,0.0,0.478247,0,0,0,0.0,0,0,1.41915,3.72502
2023-2024,Bundesliga,2023-09-30,FC Cologne,VfB Stuttgart,1,11892,Leart Paqarada,DL,,90,0,0,1,,0.00921,0.00921,0.299582,0,0,0,0.0,0,0,0.803426,2.06666
2023-2024,Bundesliga,2023-09-23,FC Cologne,Werder Bremen,0,11892,Leart Paqarada,DL,,90,0,0,0,,0.0,0.0,0.132298,0,0,0,0.0,0,0,1.98951,1.59965
2023-2024,Bundesliga,2023-09-16,FC Cologne,Hoffenheim,1,11892,Leart Paqarada,DL,,79,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.19432,1.06988
2023-2024,Bundesliga,2023-09-03,FC Cologne,Eintracht Frankfurt,0,11892,Leart Paqarada,DL,,90,0,0,2,,0.036787,0.036787,0.0,0,0,0,0.0,0,0,0.931141,1.2824
2023-2024,Bundesliga,2023-08-26,FC Cologne,Wolfsburg,1,11892,Leart Paqarada,DL,,90,0,0,0,,0.0,0.0,0.123857,0,0,0,0.0,0,0,0.64301,2.26952
2023-2024,Bundesliga,2023-08-19,FC Cologne,Borussia Dortmund,0,11892,Leart Paqarada,DL,,90,0,0,1,,0.020891,0.020891,0.0,0,0,0,0.0,0,0,1.51393,1.72317
2023-2024,Bundesliga,2024-05-18,FC Cologne,FC Heidenheim,0,11893,Rasmus Carstensen,Sub,,33,0,0,1,,0.04617,0.04617,0.69842,0,0,0,0.0,0,0,2.70114,1.46315
2023-2024,Bundesliga,2024-03-15,FC Cologne,RasenBallsport Leipzig,1,11893,Rasmus Carstensen,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.18251,3.92775
2023-2024,Bundesliga,2024-03-09,FC Cologne,Borussia M.Gladbach,0,11893,Rasmus Carstensen,DR,,90,0,0,0,,0.0,0.0,0.079252,0,0,0,0.0,0,0,0.924707,2.54696
2023-2024,Bundesliga,2024-03-03,FC Cologne,Bayer Leverkusen,1,11893,Rasmus Carstensen,DR,,90,0,0,0,,0.0,0.0,0.674889,0,0,0,0.0,0,0,1.29405,1.63841
2023-2024,Bundesliga,2024-02-24,FC Cologne,VfB Stuttgart,0,11893,Rasmus Carstensen,DR,,90,0,0,0,,0.0,0.0,0.280202,0,0,0,0.0,0,0,1.43669,1.87785
2023-2024,Bundesliga,2024-02-03,FC Cologne,Eintracht Frankfurt,1,11893,Rasmus Carstensen,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.09653,1.16049
2023-2024,Bundesliga,2024-01-27,FC Cologne,Wolfsburg,0,11893,Rasmus Carstensen,Sub,,12,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.365929,2.13999
2023-2024,Bundesliga,2024-01-20,FC Cologne,Borussia Dortmund,1,11893,Rasmus Carstensen,DR,,90,0,0,2,,0.376666,0.376666,0.0,1,0,1,0.363749,0,0,1.3929,3.48032
2023-2024,Bundesliga,2024-01-13,FC Cologne,FC Heidenheim,1,11893,Rasmus Carstensen,DR,,90,0,0,0,,0.0,0.0,0.09509,0,0,0,0.0,0,0,0.641578,1.27869
2023-2024,Bundesliga,2023-12-20,FC Cologne,Union Berlin,0,11893,Rasmus Carstensen,DR,,90,0,0,2,,0.060429,0.060429,0.028751,0,0,0,0.0,0,0,0.897866,1.86539
2023-2024,Bundesliga,2023-12-17,FC Cologne,Freiburg,0,11893,Rasmus Carstensen,Sub,,11,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.24601,3.46957
2023-2024,Bundesliga,2023-12-10,FC Cologne,Mainz 05,1,11893,Rasmus Carstensen,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.248621,1.87569
2023-2024,Bundesliga,2023-11-24,FC Cologne,Bayern Munich,1,11893,Rasmus Carstensen,MR,,90,0,0,1,,0.049665,0.049665,0.0,0,0,0,0.0,0,0,0.189125,3.8999
2023-2024,Bundesliga,2023-11-11,FC Cologne,Bochum,0,11893,Rasmus Carstensen,DR,,76,0,0,0,,0.0,0.0,0.12709,0,0,0,0.0,0,0,1.07591,5.05629
2023-2024,Bundesliga,2023-11-04,FC Cologne,Augsburg,1,11893,Rasmus Carstensen,DR,,78,0,0,0,,0.0,0.0,0.154141,0,0,0,0.0,0,0,2.22618,2.54685
2023-2024,Bundesliga,2023-10-28,FC Cologne,RasenBallsport Leipzig,0,11893,Rasmus Carstensen,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.32863,4.85886
2023-2024,Bundesliga,2023-10-22,FC Cologne,Borussia M.Gladbach,1,11893,Rasmus Carstensen,DR,,90,0,0,0,,0.0,0.0,0.027384,0,0,0,0.0,0,0,2.72755,0.407008
2023-2024,Bundesliga,2023-10-08,FC Cologne,Bayer Leverkusen,0,11893,Rasmus Carstensen,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.41915,3.72502
2023-2024,Bundesliga,2023-09-30,FC Cologne,VfB Stuttgart,1,11893,Rasmus Carstensen,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.803426,2.06666
2023-2024,Bundesliga,2023-09-16,FC Cologne,Hoffenheim,1,11893,Rasmus Carstensen,MR,,90,0,0,2,,0.198781,0.198781,0.101388,0,0,0,0.0,0,0,1.19432,1.06988
2023-2024,Bundesliga,2023-09-03,FC Cologne,Eintracht Frankfurt,0,11893,Rasmus Carstensen,Sub,,12,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.931141,1.2824
2023-2024,Bundesliga,2023-08-26,FC Cologne,Wolfsburg,1,11893,Rasmus Carstensen,AMR,,70,0,0,2,,0.147232,0.147232,0.0,0,0,0,0.0,0,0,0.64301,2.26952
2023-2024,Bundesliga,2023-08-19,FC Cologne,Borussia Dortmund,0,11893,Rasmus Carstensen,AMR,,90,0,0,0,,0.0,0.0,1.031355,0,0,0,0.0,0,0,1.51393,1.72317
2023-2024,Bundesliga,2024-04-20,FC Cologne,Darmstadt,1,11895,Jacob Christensen,MC,,84,0,0,1,,0.018267,0.018267,0.055862,0,0,0,0.0,0,0,1.1117,1.95124
2023-2024,Bundesliga,2024-04-13,FC Cologne,Bayern Munich,0,11895,Jacob Christensen,MC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.766768,2.34705
2023-2024,Bundesliga,2024-03-15,FC Cologne,RasenBallsport Leipzig,1,11895,Jacob Christensen,Sub,,6,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.18251,3.92775
2023-2024,Bundesliga,2024-02-16,FC Cologne,Werder Bremen,1,11895,Jacob Christensen,Sub,,15,0,0,0,,0.0,0.0,0.037929,0,0,0,0.0,0,0,0.627448,1.35198
2023-2024,Bundesliga,2024-02-03,FC Cologne,Eintracht Frankfurt,1,11895,Jacob Christensen,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.09653,1.16049
2023-2024,Bundesliga,2024-01-27,FC Cologne,Wolfsburg,0,11895,Jacob Christensen,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.365929,2.13999
2023-2024,Bundesliga,2024-01-20,FC Cologne,Borussia Dortmund,1,11895,Jacob Christensen,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.3929,3.48032
2023-2024,Bundesliga,2024-05-18,Eintracht Frankfurt,RasenBallsport Leipzig,1,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.62491,1.79078
2023-2024,Bundesliga,2024-05-11,Eintracht Frankfurt,Borussia M.Gladbach,0,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.035791,0,0,0,0.0,0,0,2.33139,0.323547
2023-2024,Bundesliga,2024-05-05,Eintracht Frankfurt,Bayer Leverkusen,1,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.57584,3.11322
2023-2024,Bundesliga,2024-04-27,Eintracht Frankfurt,Bayern Munich,0,11910,William Pacho,DC,,90,0,1,0,,0.0,0.0,0.026984,0,0,0,0.0,0,0,0.392852,3.29649
2023-2024,Bundesliga,2024-04-19,Eintracht Frankfurt,Augsburg,1,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.88744,0.597958
2023-2024,Bundesliga,2024-04-13,Eintracht Frankfurt,VfB Stuttgart,0,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.565621,1.26199
2023-2024,Bundesliga,2024-04-05,Eintracht Frankfurt,Werder Bremen,1,11910,William Pacho,DC,,90,0,1,1,,0.010734,0.010734,0.283691,0,0,0,0.0,0,0,2.18898,1.60098
2023-2024,Bundesliga,2024-03-30,Eintracht Frankfurt,Union Berlin,1,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.3089,1.07679
2023-2024,Bundesliga,2024-03-17,Eintracht Frankfurt,Borussia Dortmund,0,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.86903,2.83411
2023-2024,Bundesliga,2024-03-10,Eintracht Frankfurt,Hoffenheim,1,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.53168,0.695868
2023-2024,Bundesliga,2024-03-02,Eintracht Frankfurt,FC Heidenheim,0,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.57778,0.847831
2023-2024,Bundesliga,2024-02-25,Eintracht Frankfurt,Wolfsburg,1,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.53623,1.18165
2023-2024,Bundesliga,2024-02-18,Eintracht Frankfurt,Freiburg,0,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.35483,2.77236
2023-2024,Bundesliga,2024-02-10,Eintracht Frankfurt,Bochum,1,11910,William Pacho,DC,,90,0,0,1,,0.48979,0.48979,0.0,1,0,1,0.48979,0,0,2.44154,1.27691
2023-2024,Bundesliga,2024-01-26,Eintracht Frankfurt,Mainz 05,1,11910,William Pacho,DC,,90,0,0,1,,0.016452,0.016452,0.4441,0,0,0,0.0,0,0,1.13826,0.815239
2023-2024,Bundesliga,2024-01-20,Eintracht Frankfurt,Darmstadt,0,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.28892,1.3877
2023-2024,Bundesliga,2024-01-13,Eintracht Frankfurt,RasenBallsport Leipzig,0,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.07791,2.67312
2023-2024,Bundesliga,2023-12-20,Eintracht Frankfurt,Borussia M.Gladbach,1,11910,William Pacho,DC,,90,0,0,2,,0.395007,0.395007,0.0,1,0,1,0.372025,0,0,1.53912,0.552196
2023-2024,Bundesliga,2023-12-17,Eintracht Frankfurt,Bayer Leverkusen,0,11910,William Pacho,DC,,90,0,0,1,,0.054598,0.054598,0.075622,0,0,0,0.0,0,0,0.205245,2.4919
2023-2024,Bundesliga,2023-12-09,Eintracht Frankfurt,Bayern Munich,1,11910,William Pacho,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.84651,2.59277
2023-2024,Bundesliga,2023-12-03,Eintracht Frankfurt,Augsburg,0,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.906933,1.95055
2023-2024,Bundesliga,2023-11-25,Eintracht Frankfurt,VfB Stuttgart,1,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.787582,2.29764
2023-2024,Bundesliga,2023-11-12,Eintracht Frankfurt,Werder Bremen,0,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.02339,1.93909
2023-2024,Bundesliga,2023-11-04,Eintracht Frankfurt,Union Berlin,0,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.56887,1.066
2023-2024,Bundesliga,2023-10-29,Eintracht Frankfurt,Borussia Dortmund,1,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.67492,2.41687
2023-2024,Bundesliga,2023-10-21,Eintracht Frankfurt,Hoffenheim,0,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.13235,1.13281
2023-2024,Bundesliga,2023-10-08,Eintracht Frankfurt,FC Heidenheim,1,11910,William Pacho,DC,,90,0,0,1,,0.01322,0.01322,0.0,0,0,0,0.0,0,0,1.83609,0.625618
2023-2024,Bundesliga,2023-09-30,Eintracht Frankfurt,Wolfsburg,0,11910,William Pacho,DC,,90,0,0,1,,0.191882,0.191882,0.0,0,0,0,0.0,0,0,1.09205,2.77737
2023-2024,Bundesliga,2023-09-24,Eintracht Frankfurt,Freiburg,1,11910,William Pacho,DC,,90,0,0,1,,0.050163,0.050163,0.0,0,0,0,0.0,0,0,0.754063,0.407479
2023-2024,Bundesliga,2023-09-16,Eintracht Frankfurt,Bochum,0,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.737999,2.17324
2023-2024,Bundesliga,2023-09-03,Eintracht Frankfurt,FC Cologne,1,11910,William Pacho,DC,,90,0,0,1,,0.087128,0.087128,0.0,0,0,0,0.0,0,0,1.2824,0.931141
2023-2024,Bundesliga,2023-08-27,Eintracht Frankfurt,Mainz 05,0,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.15731,1.44234
2023-2024,Bundesliga,2023-08-20,Eintracht Frankfurt,Darmstadt,1,11910,William Pacho,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.2399,0.813333
2023-2024,Bundesliga,2024-05-18,Darmstadt,Borussia Dortmund,0,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.281801,3.0526
2023-2024,Bundesliga,2024-04-28,Darmstadt,FC Heidenheim,1,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.532047,1.49165
2023-2024,Bundesliga,2024-04-20,Darmstadt,FC Cologne,0,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.95124,1.1117
2023-2024,Bundesliga,2024-04-14,Darmstadt,Freiburg,1,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.962275,1.34437
2023-2024,Bundesliga,2024-04-06,Darmstadt,Mainz 05,0,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.086088,0,0,0,0.0,0,0,0.558152,3.84973
2023-2024,Bundesliga,2024-03-31,Darmstadt,Bochum,0,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.879015,2.29251
2023-2024,Bundesliga,2024-03-16,Darmstadt,Bayern Munich,1,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.2476,5.11913
2023-2024,Bundesliga,2024-03-09,Darmstadt,RasenBallsport Leipzig,0,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.394275,4.25377
2023-2024,Bundesliga,2024-03-02,Darmstadt,Augsburg,1,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.113,3.39611
2023-2024,Bundesliga,2024-02-24,Darmstadt,Werder Bremen,0,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.890186,1.5891
2023-2024,Bundesliga,2024-02-17,Darmstadt,VfB Stuttgart,1,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.66748,1.74454
2023-2024,Bundesliga,2024-02-10,Darmstadt,Borussia M.Gladbach,0,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.817722,1.47353
2023-2024,Bundesliga,2024-02-03,Darmstadt,Bayer Leverkusen,1,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.432778,2.18207
2023-2024,Bundesliga,2024-01-28,Darmstadt,Union Berlin,0,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.00135,3.54733
2023-2024,Bundesliga,2024-01-20,Darmstadt,Eintracht Frankfurt,1,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.3877,1.28892
2023-2024,Bundesliga,2024-01-13,Darmstadt,Borussia Dortmund,1,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.825788,3.14682
2023-2024,Bundesliga,2023-12-19,Darmstadt,Hoffenheim,0,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.952662,2.81806
2023-2024,Bundesliga,2023-12-16,Darmstadt,Wolfsburg,1,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.942093,0.587028
2023-2024,Bundesliga,2023-12-09,Darmstadt,FC Heidenheim,0,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.00759,1.86894
2023-2024,Bundesliga,2023-12-01,Darmstadt,FC Cologne,1,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.61755,1.30112
2023-2024,Bundesliga,2023-11-11,Darmstadt,Mainz 05,1,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.449952,0.624718
2023-2024,Bundesliga,2023-11-03,Darmstadt,Bochum,1,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.854923,1.56273
2023-2024,Bundesliga,2023-10-28,Darmstadt,Bayern Munich,0,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.924873,5.884
2023-2024,Bundesliga,2023-10-21,Darmstadt,RasenBallsport Leipzig,1,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.68331,1.83161
2023-2024,Bundesliga,2023-10-07,Darmstadt,Augsburg,0,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.96153,1.18473
2023-2024,Bundesliga,2023-10-01,Darmstadt,Werder Bremen,1,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.34923,1.54627
2023-2024,Bundesliga,2023-09-22,Darmstadt,VfB Stuttgart,0,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.272376,3.04946
2023-2024,Bundesliga,2023-09-17,Darmstadt,Borussia M.Gladbach,1,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.328,3.49324
2023-2024,Bundesliga,2023-09-02,Darmstadt,Bayer Leverkusen,0,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.681851,3.42599
2023-2024,Bundesliga,2023-08-26,Darmstadt,Union Berlin,1,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.59994,1.6379
2023-2024,Bundesliga,2023-08-20,Darmstadt,Eintracht Frankfurt,0,11912,Marcel Schuhen,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.813333,1.2399
2023-2024,Bundesliga,2024-05-18,Darmstadt,Borussia Dortmund,0,11914,Emir Karic,ML,,90,0,0,0,,0.0,0.0,0.180944,0,0,0,0.0,0,0,0.281801,3.0526
2023-2024,Bundesliga,2024-05-12,Darmstadt,Hoffenheim,1,11914,Emir Karic,DMR,,85,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.467229,3.67135
2023-2024,Bundesliga,2024-05-04,Darmstadt,Wolfsburg,0,11914,Emir Karic,ML,,88,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.372357,3.16035
2023-2024,Bundesliga,2024-04-28,Darmstadt,FC Heidenheim,1,11914,Emir Karic,MR,,81,0,0,1,,0.061434,0.061434,0.0,0,0,0,0.0,0,0,0.532047,1.49165
2023-2024,Bundesliga,2024-04-20,Darmstadt,FC Cologne,0,11914,Emir Karic,Sub,,4,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.95124,1.1117
2023-2024,Bundesliga,2024-04-14,Darmstadt,Freiburg,1,11914,Emir Karic,ML,,84,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.962275,1.34437
2023-2024,Bundesliga,2024-04-06,Darmstadt,Mainz 05,0,11914,Emir Karic,Sub,,12,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.558152,3.84973
2023-2024,Bundesliga,2024-03-31,Darmstadt,Bochum,0,11914,Emir Karic,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.879015,2.29251
2023-2024,Bundesliga,2024-03-16,Darmstadt,Bayern Munich,1,11914,Emir Karic,Sub,,17,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.2476,5.11913
2023-2024,Bundesliga,2024-03-09,Darmstadt,RasenBallsport Leipzig,0,11914,Emir Karic,Sub,,41,0,0,0,,0.0,0.0,0.157939,0,0,0,0.0,0,0,0.394275,4.25377
2023-2024,Bundesliga,2024-03-02,Darmstadt,Augsburg,1,11914,Emir Karic,ML,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.113,3.39611
