season,competition,match_date,team,opponent,is_home,player_id,player_name,position,started,minutes,goals,assists,shots,shots_on_target,xg,npxg,xa,big_chances,big_chance_goals,big_chance_misses,big_chance_xg,penalties_scored,penalties_attempted,team_xg,team_xga
2023-2024,La Liga,2023-10-21,Mallorca,Real Sociedad,0,7718,Predrag Rajkovic,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.03914,2.0056
2023-2024,La Liga,2023-10-07,Mallorca,Valencia,1,7718,Predrag Rajkovic,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.919992,0.509313
2023-2024,La Liga,2023-09-30,Mallorca,Rayo Vallecano,0,7718,Predrag Rajkovic,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.33689,1.78616
2023-2024,La Liga,2023-09-26,Mallorca,Barcelona,1,7718,Predrag Rajkovic,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.21366,1.62815
2023-2024,La Liga,2023-09-23,Mallorca,Girona,0,7718,Predrag Rajkovic,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.42602,4.19225
2023-2024,La Liga,2023-09-16,Mallorca,Celta Vigo,0,7718,Predrag Rajkovic,GK,,90,0,0,0,,0.0,0.0,0.035857,0,0,0,0.0,0,0,0.853213,2.06489
2023-2024,La Liga,2023-09-03,Mallorca,Athletic Club,1,7718,Predrag Rajkovic,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.403052,0.645541
2023-2024,La Liga,2023-08-26,Mallorca,Granada,0,7718,Predrag Rajkovic,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.50232,1.81377
2023-2024,La Liga,2023-08-18,Mallorca,Villarreal,1,7718,Predrag Rajkovic,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.370077,2.12458
2023-2024,La Liga,2023-08-12,Mallorca,Las Palmas,0,7718,Predrag Rajkovic,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.49411,0.871699
2023-2024,La Liga,2023-10-02,Celta Vigo,Las Palmas,0,7826,Joseph Aidoo,DC,,90,0,0,1,,0.062949,0.062949,0.0,0,0,0,0.0,0,0,1.54337,1.46382
2023-2024,La Liga,2023-09-28,Celta Vigo,Alaves,1,7826,Joseph Aidoo,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.497466,2.39712
2023-2024,La Liga,2023-09-01,Celta Vigo,Almeria,0,7826,Joseph Aidoo,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.96028,3.16421
2023-2024,La Liga,2023-08-25,Celta Vigo,Real Madrid,1,7826,Joseph Aidoo,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.17827,1.6167
2023-2024,La Liga,2023-08-19,Celta Vigo,Real Sociedad,0,7826,Joseph Aidoo,Sub,,39,0,0,2,,0.066234,0.066234,0.0,0,0,0,0.0,0,0,1.77937,0.917678
2023-2024,La Liga,2023-08-13,Celta Vigo,Osasuna,1,7826,Joseph Aidoo,DC,,90,0,0,0,,0.0,0.0,0.044186,0,0,0,0.0,0,0,0.783184,0.964645
2023-2024,La Liga,2024-05-25,Real Madrid,Real Betis,1,7829,Eder Militão,Sub,,23,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.24417,1.15552
2023-2024,La Liga,2024-05-19,Real Madrid,Villarreal,0,7829,Eder Militão,DC,,66,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.59129,2.21178
2023-2024,La Liga,2024-05-14,Real Madrid,Alaves,1,7829,Eder Militão,DC,,74,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.88216,1.50657
2023-2024,La Liga,2024-05-11,Real Madrid,Granada,0,7829,Eder Militão,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.7909,0.699759
2023-2024,La Liga,2024-05-04,Real Madrid,Cadiz,1,7829,Eder Militão,DC,,90,0,0,2,,0.080279,0.080279,0.0,0,0,0,0.0,0,0,2.63447,0.998827
2023-2024,La Liga,2024-04-26,Real Madrid,Real Sociedad,0,7829,Eder Militão,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.462672,0.380904
2023-2024,La Liga,2024-04-21,Real Madrid,Barcelona,1,7829,Eder Militão,Sub,,9,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.7698,1.34666
2023-2024,La Liga,2024-04-13,Real Madrid,Mallorca,0,7829,Eder Militão,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.81161,0.592998
2023-2024,La Liga,2024-03-31,Real Madrid,Athletic Club,1,7829,Eder Militão,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.1877,0.304704
2023-2024,La Liga,2023-08-12,Real Madrid,Athletic Club,0,7829,Eder Militão,DC,,54,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.33266,0.700577
2023-2024,La Liga,2024-05-26,Mallorca,Getafe,0,7838,Martin Valjent,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.34437,1.07908
2023-2024,La Liga,2024-05-19,Mallorca,Almeria,1,7838,Martin Valjent,DC,,90,0,0,2,,0.063595,0.063595,0.144893,0,0,0,0.0,0,0,2.45608,0.238391
2023-2024,La Liga,2024-05-11,Mallorca,Las Palmas,1,7838,Martin Valjent,DC,,90,0,0,0,,0.0,0.0,0.060333,0,0,0,0.0,0,0,0.45718,0.313172
2023-2024,La Liga,2024-05-04,Mallorca,Atletico Madrid,1,7838,Martin Valjent,DC,,78,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.328479,0.874778
2023-2024,La Liga,2024-04-28,Mallorca,Cadiz,0,7838,Martin Valjent,DC,,90,0,1,1,,0.051308,0.051308,0.20814,0,0,0,0.0,0,0,0.827497,0.441837
2023-2024,La Liga,2024-04-22,Mallorca,Sevilla,0,7838,Martin Valjent,DC,,71,0,0,1,,0.016785,0.016785,0.0,0,0,0,0.0,0,0,0.879845,1.72842
2023-2024,La Liga,2024-03-03,Mallorca,Girona,1,7838,Martin Valjent,DC,,58,0,0,0,,0.0,0.0,0.014739,0,0,0,0.0,0,0,0.943297,1.08616
2023-2024,La Liga,2024-02-24,Mallorca,Alaves,0,7838,Martin Valjent,DC,,90,0,0,1,,0.025128,0.025128,0.025542,0,0,0,0.0,0,0,1.80166,0.501891
2023-2024,La Liga,2024-02-18,Mallorca,Real Sociedad,1,7838,Martin Valjent,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.188904,1.20859
2023-2024,La Liga,2024-02-02,Mallorca,Athletic Club,0,7838,Martin Valjent,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.469702,1.95995
2023-2024,La Liga,2024-01-27,Mallorca,Real Betis,1,7838,Martin Valjent,DC,,66,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.72961,0.400759
2023-2024,La Liga,2024-01-20,Mallorca,Villarreal,0,7838,Martin Valjent,DC,,90,0,0,1,,0.027198,0.027198,0.0,0,0,0,0.0,0,0,0.430539,1.7328
2023-2024,La Liga,2023-12-09,Mallorca,Sevilla,1,7838,Martin Valjent,DC,,73,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.533315,0.554467
2023-2024,La Liga,2023-12-03,Mallorca,Alaves,1,7838,Martin Valjent,DC,,90,0,0,0,,0.0,0.0,0.31047,0,0,0,0.0,0,0,0.909609,0.277842
2023-2024,La Liga,2023-11-29,Mallorca,Cadiz,1,7838,Martin Valjent,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.8514,0.251799
2023-2024,La Liga,2023-11-25,Mallorca,Atletico Madrid,0,7838,Martin Valjent,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.945212,2.29683
2023-2024,La Liga,2023-11-04,Mallorca,Real Betis,0,7838,Martin Valjent,DC,,50,0,0,1,,0.016991,0.016991,0.0,0,0,0,0.0,0,0,0.540374,2.84664
2023-2024,La Liga,2023-10-28,Mallorca,Getafe,1,7838,Martin Valjent,DC,,90,0,0,1,,0.019839,0.019839,0.0,0,0,0,0.0,0,0,0.722341,0.292202
2023-2024,La Liga,2023-10-21,Mallorca,Real Sociedad,0,7838,Martin Valjent,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.03914,2.0056
2023-2024,La Liga,2023-10-07,Mallorca,Valencia,1,7838,Martin Valjent,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.919992,0.509313
2023-2024,La Liga,2023-09-30,Mallorca,Rayo Vallecano,0,7838,Martin Valjent,DC,,90,0,0,1,,0.059563,0.059563,0.0,0,0,0,0.0,0,0,1.33689,1.78616
2023-2024,La Liga,2023-09-26,Mallorca,Barcelona,1,7838,Martin Valjent,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.21366,1.62815
2023-2024,La Liga,2023-09-23,Mallorca,Girona,0,7838,Martin Valjent,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.42602,4.19225
2023-2024,La Liga,2023-09-16,Mallorca,Celta Vigo,0,7838,Martin Valjent,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.853213,2.06489
2023-2024,La Liga,2023-09-03,Mallorca,Athletic Club,1,7838,Martin Valjent,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.403052,0.645541
2023-2024,La Liga,2023-08-26,Mallorca,Granada,0,7838,Martin Valjent,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.50232,1.81377
2023-2024,La Liga,2023-08-18,Mallorca,Villarreal,1,7838,Martin Valjent,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.370077,2.12458
2023-2024,La Liga,2023-08-12,Mallorca,Las Palmas,0,7838,Martin Valjent,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.49411,0.871699
2023-2024,La Liga,2024-05-05,Almeria,Rayo Vallecano,0,7840,Iddrisu Baba,Sub,,6,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.555982,2.09609
2023-2024,La Liga,2024-04-14,Almeria,Real Sociedad,0,7840,Iddrisu Baba,Sub,,14,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.77546,1.68743
2023-2024,La Liga,2024-03-17,Almeria,Las Palmas,0,7840,Iddrisu Baba,Sub,,21,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.688106,0.793707
2023-2024,La Liga,2024-03-01,Almeria,Celta Vigo,0,7840,Iddrisu Baba,DMC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.3259,1.82317
2023-2024,La Liga,2024-02-24,Almeria,Atletico Madrid,1,7840,Iddrisu Baba,DMC,,90,0,0,1,,0.012172,0.012172,0.0,0,0,0,0.0,0,0,0.352281,1.87638
2023-2024,La Liga,2024-02-18,Almeria,Granada,0,7840,Iddrisu Baba,DMC,,88,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.693843,1.79616
2023-2024,La Liga,2024-02-12,Almeria,Athletic Club,1,7840,Iddrisu Baba,DMC,,90,0,0,1,,0.012081,0.012081,0.0,0,0,0,0.0,0,0,0.900611,0.621857
2023-2024,La Liga,2024-02-03,Almeria,Valencia,0,7840,Iddrisu Baba,Sub,,57,0,0,0,,0.0,0.0,0.01069,0,0,0,0.0,0,0,1.5882,1.38646
2023-2024,La Liga,2023-12-20,Almeria,Barcelona,0,7840,Iddrisu Baba,MC,,90,0,0,2,,0.160624,0.160624,0.0,0,0,0,0.0,0,0,1.39703,4.04903
2023-2024,La Liga,2023-12-17,Almeria,Mallorca,1,7840,Iddrisu Baba,Sub,,38,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.314828,1.51369
2023-2024,La Liga,2023-12-10,Almeria,Atletico Madrid,0,7840,Iddrisu Baba,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.6656,2.16876
2023-2024,La Liga,2023-11-25,Almeria,Getafe,0,7840,Iddrisu Baba,DMC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.72918,1.39391
2023-2024,La Liga,2023-11-11,Almeria,Real Sociedad,1,7840,Iddrisu Baba,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.637245,2.53693
2023-2024,La Liga,2023-11-05,Almeria,Alaves,0,7840,Iddrisu Baba,Sub,,17,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.893084,2.57982
2023-2024,La Liga,2023-10-28,Almeria,Las Palmas,1,7840,Iddrisu Baba,DMC,,49,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.275712,1.06446
2023-2024,La Liga,2023-10-22,Almeria,Girona,0,7840,Iddrisu Baba,DMC,,90,0,0,1,,0.013782,0.013782,0.022279,0,0,0,0.0,0,0,0.878392,2.1972
2023-2024,La Liga,2023-10-06,Almeria,Athletic Club,0,7840,Iddrisu Baba,MC,,86,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.089222,3.02889
2023-2024,La Liga,2023-10-01,Almeria,Granada,1,7840,Iddrisu Baba,Sub,,57,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.24188,3.51421
2023-2024,La Liga,2023-09-26,Almeria,Sevilla,0,7840,Iddrisu Baba,MC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.37069,2.90509
2023-2024,La Liga,2023-09-23,Almeria,Valencia,1,7840,Iddrisu Baba,Sub,,10,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.46387,0.995742
2023-2024,La Liga,2023-09-17,Almeria,Villarreal,0,7840,Iddrisu Baba,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.76794,1.43205
2023-2024,La Liga,2023-09-01,Almeria,Celta Vigo,1,7840,Iddrisu Baba,DMC,,70,0,0,0,,0.0,0.0,0.356432,0,0,0,0.0,0,0,3.16421,1.96028
2023-2024,La Liga,2023-08-26,Almeria,Cadiz,0,7840,Iddrisu Baba,DMC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.271622,1.56203
2023-2024,La Liga,2023-08-19,Almeria,Real Madrid,1,7840,Iddrisu Baba,DMC,,90,0,0,1,,0.020668,0.020668,0.047435,0,0,0,0.0,0,0,1.81328,2.8802
2023-2024,La Liga,2023-08-11,Almeria,Rayo Vallecano,1,7840,Iddrisu Baba,DMC,,83,0,0,2,,0.146977,0.146977,0.017275,0,0,0,0.0,0,0,1.1196,2.09532
2023-2024,La Liga,2024-05-25,Rayo Vallecano,Athletic Club,1,7856,Aridane Hernández,DC,,90,0,0,1,,0.096508,0.096508,0.008077,0,0,0,0.0,0,0,1.47462,0.930597
2023-2024,La Liga,2024-03-10,Rayo Vallecano,Alaves,0,7856,Aridane Hernández,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.579451,0.640241
2023-2024,La Liga,2024-03-02,Rayo Vallecano,Cadiz,1,7856,Aridane Hernández,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.688061,1.21648
2023-2024,La Liga,2024-02-26,Rayo Vallecano,Girona,0,7856,Aridane Hernández,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.564655,2.81311
2023-2024,La Liga,2024-02-18,Rayo Vallecano,Real Madrid,1,7856,Aridane Hernández,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.1431,1.0219
2023-2024,La Liga,2024-02-05,Rayo Vallecano,Sevilla,1,7856,Aridane Hernández,DC,,90,0,0,2,,0.303752,0.303752,0.011949,1,0,1,0.2905,0,0,2.1306,1.77647
2023-2024,La Liga,2024-01-31,Rayo Vallecano,Atletico Madrid,0,7856,Aridane Hernández,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.426602,1.29884
2023-2024,La Liga,2024-01-27,Rayo Vallecano,Real Sociedad,0,7856,Aridane Hernández,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.129675,0.251108
2023-2024,La Liga,2024-01-20,Rayo Vallecano,Las Palmas,1,7856,Aridane Hernández,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.16832,0.786109
2023-2024,La Liga,2024-01-02,Rayo Vallecano,Getafe,0,7856,Aridane Hernández,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.73568,0.651184
2023-2024,La Liga,2023-10-22,Rayo Vallecano,Las Palmas,0,7856,Aridane Hernández,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.25598,1.18559
2023-2024,La Liga,2023-10-07,Rayo Vallecano,Sevilla,0,7856,Aridane Hernández,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.998714,0.807105
2023-2024,La Liga,2023-09-30,Rayo Vallecano,Mallorca,1,7856,Aridane Hernández,DC,,77,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.78616,1.33689
2023-2024,La Liga,2023-09-24,Rayo Vallecano,Villarreal,1,7856,Aridane Hernández,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.0345,1.0365
2023-2024,La Liga,2023-09-15,Rayo Vallecano,Alaves,1,7856,Aridane Hernández,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.64605,0.556231
2023-2024,La Liga,2023-09-02,Rayo Vallecano,Real Betis,0,7856,Aridane Hernández,DC,,90,0,0,0,,0.0,0.0,0.065282,0,0,0,0.0,0,0,1.53554,0.91924
2023-2024,La Liga,2023-08-28,Rayo Vallecano,Atletico Madrid,1,7856,Aridane Hernández,DC,,90,0,0,1,,0.06775,0.06775,0.0,0,0,0,0.0,0,0,0.542939,3.29424
2023-2024,La Liga,2023-08-21,Rayo Vallecano,Granada,0,7856,Aridane Hernández,DC,,90,0,0,1,,0.074471,0.074471,0.0,0,0,0,0.0,0,0,2.7851,0.837141
2023-2024,La Liga,2023-08-11,Rayo Vallecano,Almeria,0,7856,Aridane Hernández,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.09532,1.1196
2023-2024,La Liga,2024-05-19,Osasuna,Atletico Madrid,0,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.88434,1.76117
2023-2024,La Liga,2024-05-11,Osasuna,Athletic Club,0,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.05326,2.17034
2023-2024,La Liga,2024-05-05,Osasuna,Real Betis,1,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.02463,1.44688
2023-2024,La Liga,2024-04-28,Osasuna,Granada,0,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.989028,2.31468
2023-2024,La Liga,2024-04-20,Osasuna,Rayo Vallecano,0,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.930714,0.560289
2023-2024,La Liga,2024-04-15,Osasuna,Valencia,1,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.26875,0.235711
2023-2024,La Liga,2024-03-30,Osasuna,Almeria,0,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.00888,0.745696
2023-2024,La Liga,2024-03-16,Osasuna,Real Madrid,1,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.669756,3.05767
2023-2024,La Liga,2024-03-09,Osasuna,Girona,0,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.185235,2.1772
2023-2024,La Liga,2024-03-04,Osasuna,Alaves,1,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.71646,1.14533
2023-2024,La Liga,2024-02-25,Osasuna,Las Palmas,0,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.387933,0.942659
2023-2024,La Liga,2024-02-17,Osasuna,Cadiz,1,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.37854,0.919753
2023-2024,La Liga,2024-02-10,Osasuna,Real Sociedad,0,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.704714,2.50503
2023-2024,La Liga,2024-02-04,Osasuna,Celta Vigo,1,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.00524,1.37845
2023-2024,La Liga,2024-01-28,Osasuna,Sevilla,0,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.007005,0,0,0,0.0,0,0,1.07779,1.42372
2023-2024,La Liga,2024-01-21,Osasuna,Getafe,1,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.57055,1.50775
2023-2024,La Liga,2024-01-04,Osasuna,Almeria,1,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.03356,0.239636
2023-2024,La Liga,2023-12-21,Osasuna,Mallorca,0,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.5871,1.68391
2023-2024,La Liga,2023-12-15,Osasuna,Rayo Vallecano,1,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.77561,1.15316
2023-2024,La Liga,2023-12-10,Osasuna,Cadiz,0,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.81825,1.15321
2023-2024,La Liga,2023-12-02,Osasuna,Real Sociedad,1,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.01822,1.69944
2023-2024,La Liga,2023-11-26,Osasuna,Villarreal,0,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.26437,2.84591
2023-2024,La Liga,2023-11-11,Osasuna,Las Palmas,1,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.44069,0.291858
2023-2024,La Liga,2023-11-04,Osasuna,Girona,1,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.18398,2.78694
2023-2024,La Liga,2023-10-29,Osasuna,Real Betis,0,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.446425,1.43393
2023-2024,La Liga,2023-10-20,Osasuna,Granada,1,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.79846,0.776224
2023-2024,La Liga,2023-10-07,Osasuna,Real Madrid,0,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.164111,4.47802
2023-2024,La Liga,2023-10-01,Osasuna,Alaves,0,7859,Sergio Herrera,GK,,85,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.26744,1.5824
2023-2024,La Liga,2023-09-23,Osasuna,Sevilla,1,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.57361,0.693906
2023-2024,La Liga,2023-09-17,Osasuna,Getafe,0,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.29606,0.736469
2023-2024,La Liga,2023-08-27,Osasuna,Valencia,0,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.45939,1.87647
2023-2024,La Liga,2023-08-13,Osasuna,Celta Vigo,0,7859,Sergio Herrera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.964645,0.783184
2023-2024,La Liga,2024-03-16,Getafe,Girona,1,7860,Domingos Duarte,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.10963,1.70185
2023-2024,La Liga,2024-03-02,Getafe,Las Palmas,1,7860,Domingos Duarte,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.38804,1.37145
2023-2024,La Liga,2024-02-04,Getafe,Real Betis,0,7860,Domingos Duarte,Sub,,2,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.9002,1.54414
2023-2024,La Liga,2024-02-01,Getafe,Real Madrid,1,7860,Domingos Duarte,DC,,49,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.791039,2.72231
2023-2024,La Liga,2023-12-19,Getafe,Atletico Madrid,0,7860,Domingos Duarte,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.53681,2.02936
2023-2024,La Liga,2023-12-08,Getafe,Valencia,1,7860,Domingos Duarte,DC,,90,0,0,0,,0.0,0.0,0.062418,0,0,0,0.0,0,0,0.841976,0.183916
2023-2024,La Liga,2023-12-01,Getafe,Las Palmas,0,7860,Domingos Duarte,Sub,,33,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.76355,1.8817
2023-2024,La Liga,2023-11-11,Getafe,Granada,0,7860,Domingos Duarte,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.30149,1.4404
2023-2024,La Liga,2023-10-08,Getafe,Celta Vigo,0,7860,Domingos Duarte,DC,,29,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.00866,3.02859
2023-2024,La Liga,2023-09-27,Getafe,Athletic Club,0,7860,Domingos Duarte,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.30782,0.60877
2023-2024,La Liga,2023-09-17,Getafe,Osasuna,1,7860,Domingos Duarte,DC,,63,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.736469,1.29606
2023-2024,La Liga,2023-09-02,Getafe,Real Madrid,0,7860,Domingos Duarte,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.893748,2.64665
2023-2024,La Liga,2023-08-28,Getafe,Alaves,1,7860,Domingos Duarte,DC,,90,0,0,1,,0.09969,0.09969,0.020071,0,0,0,0.0,0,0,2.67029,0.860623
2023-2024,La Liga,2023-08-20,Getafe,Girona,0,7860,Domingos Duarte,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.754861,1.86612
2023-2024,La Liga,2023-08-13,Getafe,Barcelona,1,7860,Domingos Duarte,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.804505,1.67817
2023-2024,La Liga,2024-05-19,Granada,Celta Vigo,1,7863,Antonio Puertas,Sub,,1,0,0,1,,0.743278,0.0,0.0,0,0,0,0.0,0,1,1.75765,2.02078
2023-2024,La Liga,2024-04-19,Granada,Athletic Club,0,7863,Antonio Puertas,MR,,69,0,0,1,,0.060566,0.060566,0.0,0,0,0,0.0,0,0,0.150973,1.64137
