season,competition,match_date,team,opponent,is_home,player_id,player_name,position,started,minutes,goals,assists,shots,shots_on_target,xg,npxg,xa,big_chances,big_chance_goals,big_chance_misses,big_chance_xg,penalties_scored,penalties_attempted,team_xg,team_xga
2024-2025,La Liga,2024-08-28,Leganes,Real Valladolid,0,5615,Valentin Rosier,DR,,90,0,0,0,,0.0,0.0,0.025607,0,0,0,0.0,0,0,0.184577,0.773785
2024-2025,La Liga,2024-08-25,Leganes,Las Palmas,1,5615,Valentin Rosier,DR,,90,0,0,0,,0.0,0.0,0.074312,0,0,0,0.0,0,0,1.58998,1.23438
2024-2025,La Liga,2024-08-17,Leganes,Osasuna,0,5615,Valentin Rosier,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.33949,1.7631
2024-2025,La Liga,2025-01-11,Espanyol,Leganes,1,5724,Irvin Cardona,Sub,,9,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.05544,1.92496
2024-2025,La Liga,2024-12-18,Espanyol,Valencia,1,5724,Irvin Cardona,Sub,,27,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.87851,1.78128
2024-2025,La Liga,2024-12-14,Espanyol,Osasuna,1,5724,Irvin Cardona,FW,,76,0,0,0,,0.0,0.0,0.020875,0,0,0,0.0,0,0,0.298744,0.213917
2024-2025,La Liga,2024-12-09,Espanyol,Getafe,0,5724,Irvin Cardona,FW,,79,0,0,1,,0.013258,0.013258,0.112297,0,0,0,0.0,0,0,1.17303,0.530268
2024-2025,La Liga,2024-11-30,Espanyol,Celta Vigo,1,5724,Irvin Cardona,FW,,72,1,0,1,,0.066214,0.066214,0.0,0,0,0,0.0,0,0,1.50136,1.55998
2024-2025,La Liga,2024-11-23,Espanyol,Girona,0,5724,Irvin Cardona,Sub,,23,0,0,2,,0.149759,0.149759,0.0,0,0,0,0.0,0,0,0.488285,3.28521
2024-2025,La Liga,2024-10-25,Espanyol,Sevilla,1,5724,Irvin Cardona,Sub,,7,0,0,1,,0.040643,0.040643,0.0,0,0,0,0.0,0,0,1.0292,0.813306
2024-2025,La Liga,2024-10-19,Espanyol,Athletic Club,0,5724,Irvin Cardona,Sub,,23,0,0,0,,0.0,0.0,0.04999,0,0,0,0.0,0,0,0.500795,1.46517
2024-2025,La Liga,2024-10-05,Espanyol,Mallorca,1,5724,Irvin Cardona,AML,,58,0,1,2,,0.136551,0.136551,0.10321,0,0,0,0.0,0,0,0.948554,1.79839
2024-2025,La Liga,2024-09-29,Espanyol,Real Betis,0,5724,Irvin Cardona,Sub,,19,0,0,0,,0.0,0.0,0.02533,0,0,0,0.0,0,0,0.569387,1.97922
2024-2025,La Liga,2024-09-26,Espanyol,Villarreal,1,5724,Irvin Cardona,Sub,,1,0,0,1,,0.054338,0.054338,0.0,0,0,0,0.0,0,0,0.355072,1.96233
2024-2025,La Liga,2024-09-21,Espanyol,Real Madrid,0,5724,Irvin Cardona,Sub,,14,0,0,0,,0.0,0.0,0.048443,0,0,0,0.0,0,0,0.318831,4.89487
2024-2025,La Liga,2024-09-14,Espanyol,Alaves,1,5724,Irvin Cardona,Sub,,31,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.95102,2.3693
2024-2025,La Liga,2024-08-31,Espanyol,Rayo Vallecano,1,5724,Irvin Cardona,Sub,,38,0,0,1,,0.381082,0.381082,0.474071,1,0,1,0.381082,0,0,1.84679,1.0088
2024-2025,La Liga,2024-08-24,Espanyol,Real Sociedad,1,5724,Irvin Cardona,ML,,71,0,0,0,,0.0,0.0,0.030823,0,0,0,0.0,0,0,1.79566,0.796104
2024-2025,La Liga,2024-08-19,Espanyol,Real Valladolid,0,5724,Irvin Cardona,Sub,,29,0,0,1,,0.041398,0.041398,0.0,0,0,0,0.0,0,0,0.515586,1.17753
2024-2025,La Liga,2025-05-25,Girona,Atletico Madrid,1,6118,Portu,FW,,69,0,0,0,,0.0,0.0,0.019443,0,0,0,0.0,0,0,0.050337,3.10637
2024-2025,La Liga,2025-05-18,Girona,Real Sociedad,0,6118,Portu,Sub,,16,1,0,1,,0.526153,0.526153,0.0,1,1,0,0.526153,0,0,1.64512,1.87253
2024-2025,La Liga,2025-05-13,Girona,Real Valladolid,0,6118,Portu,AMC,,64,0,0,1,,0.066504,0.066504,0.060392,0,0,0,0.0,0,0,1.56752,1.30694
2024-2025,La Liga,2025-05-10,Girona,Villarreal,1,6118,Portu,FWL,,73,0,0,1,,0.021517,0.021517,0.0,0,0,0,0.0,0,0,0.280235,2.28245
2024-2025,La Liga,2025-05-05,Girona,Mallorca,1,6118,Portu,FWL,,85,0,0,3,,0.899293,0.899293,0.122441,2,0,2,0.816628,0,0,1.77813,0.488126
2024-2025,La Liga,2025-04-24,Girona,Leganes,0,6118,Portu,FWL,,78,0,1,0,,0.0,0.0,0.119393,0,0,0,0.0,0,0,0.764098,0.330809
2024-2025,La Liga,2025-04-21,Girona,Real Betis,1,6118,Portu,Sub,,40,0,0,1,,0.190035,0.190035,0.092521,0,0,0,0.0,0,0,1.10326,2.28252
2024-2025,La Liga,2025-04-13,Girona,Osasuna,0,6118,Portu,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.57428,1.68846
2024-2025,La Liga,2025-04-05,Girona,Alaves,1,6118,Portu,Sub,,9,0,0,0,,0.0,0.0,0.622236,0,0,0,0.0,0,0,1.73306,0.805674
2024-2025,La Liga,2025-03-30,Girona,Barcelona,0,6118,Portu,Sub,,29,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.490847,2.75333
2024-2025,La Liga,2025-03-15,Girona,Valencia,1,6118,Portu,Sub,,3,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.17978,1.21975
2024-2025,La Liga,2025-03-10,Girona,Espanyol,0,6118,Portu,Sub,,18,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.58787,0.325296
2024-2025,La Liga,2025-03-01,Girona,Celta Vigo,1,6118,Portu,Sub,,2,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.89503,1.64758
2024-2025,La Liga,2025-02-14,Girona,Getafe,1,6118,Portu,Sub,,11,0,0,0,,0.0,0.0,0.037964,0,0,0,0.0,0,0,1.287,0.95535
2024-2025,La Liga,2025-02-03,Girona,Las Palmas,1,6118,Portu,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.19186,1.31791
2024-2025,La Liga,2025-01-26,Girona,Rayo Vallecano,0,6118,Portu,Sub,,34,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.56182,3.01055
2024-2025,La Liga,2025-01-18,Girona,Sevilla,1,6118,Portu,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.14329,3.09224
2024-2025,La Liga,2024-12-20,Girona,Real Valladolid,1,6118,Portu,Sub,,4,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.16439,0.011985
2024-2025,La Liga,2024-12-14,Girona,Mallorca,0,6118,Portu,Sub,,13,0,0,0,,0.0,0.0,0.017711,0,0,0,0.0,0,0,0.939735,1.65091
2024-2025,La Liga,2024-12-07,Girona,Real Madrid,1,6118,Portu,Sub,,11,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.351337,1.16034
2024-2025,La Liga,2024-12-01,Girona,Villarreal,0,6118,Portu,Sub,,16,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.516301,1.96842
2024-2025,La Liga,2024-09-29,Girona,Celta Vigo,0,6118,Portu,Sub,,15,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.41269,0.52399
2024-2025,La Liga,2024-09-15,Girona,Barcelona,1,6118,Portu,Sub,,31,0,1,0,,0.0,0.0,0.492555,0,0,0,0.0,0,0,1.09568,2.5936
2024-2025,La Liga,2024-09-01,Girona,Sevilla,0,6118,Portu,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.36355,0.812687
2024-2025,La Liga,2024-08-29,Girona,Osasuna,1,6118,Portu,Sub,,5,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.6015,0.019962
2024-2025,La Liga,2024-08-25,Girona,Atletico Madrid,0,6118,Portu,Sub,,29,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.596524,1.42393
2024-2025,La Liga,2024-08-15,Girona,Real Betis,0,6118,Portu,FWL,,69,0,0,1,,0.052908,0.052908,0.049399,0,0,0,0.0,0,0,1.54726,1.80582
2024-2025,La Liga,2025-05-24,Mallorca,Rayo Vallecano,0,6242,Johan Mojica,Sub,,6,0,0,1,,0.011991,0.011991,0.0,0,0,0,0.0,0,0,0.747939,2.11982
2024-2025,La Liga,2025-05-18,Mallorca,Getafe,1,6242,Johan Mojica,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.809089,1.55977
2024-2025,La Liga,2025-05-14,Mallorca,Real Madrid,0,6242,Johan Mojica,Sub,,13,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.475193,3.46174
2024-2025,La Liga,2025-05-10,Mallorca,Real Valladolid,1,6242,Johan Mojica,DL,,90,0,0,0,,0.0,0.0,0.192782,0,0,0,0.0,0,0,1.75638,2.76393
2024-2025,La Liga,2025-05-05,Mallorca,Girona,0,6242,Johan Mojica,DL,,90,0,0,1,,0.053945,0.053945,0.083929,0,0,0,0.0,0,0,0.488126,1.77813
2024-2025,La Liga,2025-04-22,Mallorca,Barcelona,0,6242,Johan Mojica,DL,,81,0,0,0,,0.0,0.0,0.269183,0,0,0,0.0,0,0,0.326579,3.43457
2024-2025,La Liga,2025-04-19,Mallorca,Leganes,1,6242,Johan Mojica,DL,,87,0,0,0,,0.0,0.0,0.017476,0,0,0,0.0,0,0,1.06921,0.951824
2024-2025,La Liga,2025-04-12,Mallorca,Real Sociedad,0,6242,Johan Mojica,DL,,86,0,0,0,,0.0,0.0,0.2455,0,0,0,0.0,0,0,0.801126,0.616782
2024-2025,La Liga,2025-04-05,Mallorca,Celta Vigo,1,6242,Johan Mojica,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.670008,1.12056
2024-2025,La Liga,2025-03-30,Mallorca,Valencia,0,6242,Johan Mojica,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.657805,0.731544
2024-2025,La Liga,2025-03-15,Mallorca,Espanyol,1,6242,Johan Mojica,DL,,90,0,0,2,,0.045323,0.045323,0.127949,0,0,0,0.0,0,0,2.57036,0.184342
2024-2025,La Liga,2025-03-09,Mallorca,Athletic Club,0,6242,Johan Mojica,DL,,90,0,0,0,,0.0,0.0,0.330968,0,0,0,0.0,0,0,1.02509,0.938663
2024-2025,La Liga,2025-02-24,Mallorca,Sevilla,0,6242,Johan Mojica,DL,,90,0,0,2,,0.108034,0.108034,0.583831,0,0,0,0.0,0,0,1.64957,1.5822
2024-2025,La Liga,2025-02-16,Mallorca,Las Palmas,1,6242,Johan Mojica,DL,,90,0,1,0,,0.0,0.0,0.34057,0,0,0,0.0,0,0,2.33414,1.04401
2024-2025,La Liga,2025-02-10,Mallorca,Osasuna,1,6242,Johan Mojica,DL,,90,0,0,1,,0.032571,0.032571,0.0,0,0,0,0.0,0,0,1.17321,1.81967
2024-2025,La Liga,2025-02-01,Mallorca,Atletico Madrid,0,6242,Johan Mojica,DL,,90,0,0,0,,0.0,0.0,0.108625,0,0,0,0.0,0,0,0.421783,1.59869
2024-2025,La Liga,2025-01-25,Mallorca,Real Betis,1,6242,Johan Mojica,DL,,90,0,0,3,,0.124656,0.124656,0.064147,0,0,0,0.0,0,0,0.789384,0.59491
2024-2025,La Liga,2025-01-20,Mallorca,Villarreal,0,6242,Johan Mojica,DL,,90,0,0,2,,0.06303,0.06303,0.08796,0,0,0,0.0,0,0,0.390989,2.35437
2024-2025,La Liga,2024-12-21,Mallorca,Getafe,0,6242,Johan Mojica,DL,,90,0,0,0,,0.0,0.0,0.081217,0,0,0,0.0,0,0,2.06274,0.735241
2024-2025,La Liga,2024-12-14,Mallorca,Girona,1,6242,Johan Mojica,DL,,90,0,0,0,,0.0,0.0,0.145872,0,0,0,0.0,0,0,1.65091,0.939735
2024-2025,La Liga,2024-12-06,Mallorca,Celta Vigo,0,6242,Johan Mojica,Sub,,30,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.09038,1.19949
2024-2025,La Liga,2024-12-03,Mallorca,Barcelona,1,6242,Johan Mojica,DL,,90,0,0,0,,0.0,0.0,0.036337,0,0,0,0.0,0,0,0.921728,5.38074
2024-2025,La Liga,2024-11-29,Mallorca,Valencia,1,6242,Johan Mojica,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.721435,1.33443
2024-2025,La Liga,2024-11-23,Mallorca,Las Palmas,0,6242,Johan Mojica,DL,,90,1,1,1,,0.130403,0.130403,0.284316,0,0,0,0.0,0,0,1.45816,1.15972
2024-2025,La Liga,2024-11-10,Mallorca,Atletico Madrid,1,6242,Johan Mojica,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.735147,0.93863
2024-2025,La Liga,2024-10-28,Mallorca,Athletic Club,1,6242,Johan Mojica,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.542356,0.755466
2024-2025,La Liga,2024-10-20,Mallorca,Rayo Vallecano,1,6242,Johan Mojica,DL,,90,0,0,1,,0.063342,0.063342,0.607144,0,0,0,0.0,0,0,2.72076,0.464955
2024-2025,La Liga,2024-10-05,Mallorca,Espanyol,0,6242,Johan Mojica,DL,,63,0,0,1,,0.106455,0.106455,0.0,0,0,0,0.0,0,0,1.79839,0.948554
2024-2025,La Liga,2024-09-27,Mallorca,Real Valladolid,0,6242,Johan Mojica,DL,,90,0,0,0,,0.0,0.0,0.082682,0,0,0,0.0,0,0,2.49026,1.31551
2024-2025,La Liga,2024-09-23,Mallorca,Real Betis,0,6242,Johan Mojica,DL,,90,0,0,0,,0.0,0.0,0.206843,0,0,0,0.0,0,0,1.4369,1.37084
2024-2025,La Liga,2024-09-17,Mallorca,Real Sociedad,1,6242,Johan Mojica,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.56932,0.499139
2024-2025,La Liga,2024-09-14,Mallorca,Villarreal,1,6242,Johan Mojica,Sub,,16,0,0,0,,0.0,0.0,0.095875,0,0,0,0.0,0,0,0.345425,2.41884
2024-2025,La Liga,2024-08-31,Mallorca,Leganes,0,6242,Johan Mojica,Sub,,17,0,0,0,,0.0,0.0,0.071709,0,0,0,0.0,0,0,1.48758,0.52078
2024-2025,La Liga,2024-08-27,Mallorca,Sevilla,1,6242,Johan Mojica,DL,,90,0,0,1,,0.014766,0.014766,0.030942,0,0,0,0.0,0,0,0.940858,0.60976
2024-2025,La Liga,2024-08-24,Mallorca,Osasuna,0,6242,Johan Mojica,DL,,90,0,0,0,,0.0,0.0,0.304289,0,0,0,0.0,0,0,0.427602,0.887678
2024-2025,La Liga,2024-08-18,Mallorca,Real Madrid,1,6242,Johan Mojica,DL,,90,0,0,1,,0.014319,0.014319,0.101047,0,0,0,0.0,0,0,1.30561,0.608052
2024-2025,La Liga,2025-05-18,Villarreal,Barcelona,0,6306,Juan Foyth,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.96183,1.569
2024-2025,La Liga,2025-05-14,Villarreal,Leganes,1,6306,Juan Foyth,DC,,90,0,0,2,,0.075889,0.075889,0.0,0,0,0,0.0,0,0,2.28885,1.19032
2024-2025,La Liga,2025-05-10,Villarreal,Girona,0,6306,Juan Foyth,DC,,90,0,0,1,,0.1307,0.1307,0.0,0,0,0,0.0,0,0,2.28245,0.280235
2024-2025,La Liga,2025-05-03,Villarreal,Osasuna,1,6306,Juan Foyth,DC,,80,0,0,2,,0.102429,0.102429,0.0,0,0,0,0.0,0,0,2.30041,1.41412
2024-2025,La Liga,2025-04-27,Villarreal,Espanyol,1,6306,Juan Foyth,DC,,90,0,0,0,,0.0,0.0,0.062319,0,0,0,0.0,0,0,1.35413,1.53522
2024-2025,La Liga,2025-04-20,Villarreal,Real Sociedad,1,6306,Juan Foyth,DC,,90,0,0,2,,0.216226,0.216226,0.0,0,0,0,0.0,0,0,2.14498,2.29777
2024-2025,La Liga,2025-04-13,Villarreal,Real Betis,0,6306,Juan Foyth,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.32607,2.04046
2024-2025,La Liga,2025-04-06,Villarreal,Athletic Club,1,6306,Juan Foyth,DC,,90,0,0,2,,0.186604,0.186604,0.0,0,0,0,0.0,0,0,1.59491,0.998653
2024-2025,La Liga,2025-03-30,Villarreal,Getafe,0,6306,Juan Foyth,DC,,90,0,0,0,,0.0,0.0,0.101918,0,0,0,0.0,0,0,1.38471,0.940085
2024-2025,La Liga,2025-03-15,Villarreal,Real Madrid,1,6306,Juan Foyth,DR,,90,1,0,2,,0.716922,0.716922,0.043733,1,1,0,0.627212,0,0,2.00539,1.10001
2024-2025,La Liga,2025-03-08,Villarreal,Alaves,0,6306,Juan Foyth,DR,,90,0,0,3,,0.165603,0.165603,0.088579,0,0,0,0.0,0,0,2.63287,1.21479
2024-2025,La Liga,2025-02-22,Villarreal,Rayo Vallecano,0,6306,Juan Foyth,DR,,90,0,0,0,,0.0,0.0,0.042745,0,0,0,0.0,0,0,0.79404,0.514336
2024-2025,La Liga,2025-02-15,Villarreal,Valencia,1,6306,Juan Foyth,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.04228,0.740954
2024-2025,La Liga,2025-02-08,Villarreal,Las Palmas,0,6306,Juan Foyth,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.26021,1.90619
2024-2025,La Liga,2025-02-01,Villarreal,Real Valladolid,1,6306,Juan Foyth,DC,,90,0,0,2,,0.643306,0.643306,0.0,1,0,1,0.541149,0,0,3.89354,0.747261
2024-2025,La Liga,2025-01-20,Villarreal,Mallorca,1,6306,Juan Foyth,DC,,72,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.35437,0.390989
2024-2025,La Liga,2025-01-13,Villarreal,Real Sociedad,0,6306,Juan Foyth,DC,,90,0,0,1,,0.024919,0.024919,0.057428,0,0,0,0.0,0,0,1.22527,0.805968
2024-2025,La Liga,2024-12-22,Villarreal,Leganes,0,6306,Juan Foyth,Sub,,2,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,4.01011,1.47457
2024-2025,La Liga,2024-12-18,Villarreal,Rayo Vallecano,1,6306,Juan Foyth,Sub,,11,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.52908,1.85712
2024-2025,La Liga,2025-05-23,Real Betis,Valencia,1,6427,Aitor Ruibal,DR,,90,0,0,0,,0.0,0.0,0.33658,0,0,0,0.0,0,0,1.15286,0.647724
2024-2025,La Liga,2025-05-18,Real Betis,Atletico Madrid,0,6427,Aitor Ruibal,DR,,86,0,0,1,,0.279393,0.279393,0.0,1,0,1,0.279393,0,0,0.821908,4.94276
2024-2025,La Liga,2025-05-15,Real Betis,Rayo Vallecano,0,6427,Aitor Ruibal,Sub,,66,0,0,1,,0.055558,0.055558,0.0,0,0,0,0.0,0,0,1.17134,1.30199
2024-2025,La Liga,2025-05-11,Real Betis,Osasuna,1,6427,Aitor Ruibal,DR,,90,0,0,2,,0.044772,0.044772,0.028432,0,0,0,0.0,0,0,0.359348,2.2272
2024-2025,La Liga,2025-04-24,Real Betis,Real Valladolid,1,6427,Aitor Ruibal,Sub,,24,0,1,0,,0.0,0.0,0.637487,0,0,0,0.0,0,0,2.26702,0.839722
2024-2025,La Liga,2025-04-21,Real Betis,Girona,0,6427,Aitor Ruibal,DR,,50,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.28252,1.10326
2024-2025,La Liga,2025-04-13,Real Betis,Villarreal,1,6427,Aitor Ruibal,DR,,90,1,0,3,,0.075251,0.075251,0.034255,0,0,0,0.0,0,0,2.04046,1.32607
2024-2025,La Liga,2025-04-05,Real Betis,Barcelona,0,6427,Aitor Ruibal,DR,,90,0,0,0,,0.0,0.0,0.021465,0,0,0,0.0,0,0,0.249939,1.46844
2024-2025,La Liga,2025-03-30,Real Betis,Sevilla,1,6427,Aitor Ruibal,Sub,,20,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.894203,0.867589
2024-2025,La Liga,2025-03-16,Real Betis,Leganes,0,6427,Aitor Ruibal,Sub,,26,0,0,0,,0.0,0.0,0.021287,0,0,0,0.0,0,0,2.92809,1.57329
2024-2025,La Liga,2025-03-01,Real Betis,Real Madrid,1,6427,Aitor Ruibal,Sub,,7,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.23957,1.05072
2024-2025,La Liga,2025-02-23,Real Betis,Getafe,0,6427,Aitor Ruibal,Sub,,9,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.34571,0.86267
2024-2025,La Liga,2025-02-16,Real Betis,Real Sociedad,1,6427,Aitor Ruibal,Sub,,12,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.49445,0.20529
2024-2025,La Liga,2025-01-11,Real Betis,Real Valladolid,0,6427,Aitor Ruibal,Sub,,29,0,0,1,,0.047407,0.047407,0.051886,0,0,0,0.0,0,0,1.03813,1.62446
2024-2025,La Liga,2024-12-22,Real Betis,Rayo Vallecano,1,6427,Aitor Ruibal,Sub,,13,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.93031,0.878426
2024-2025,La Liga,2024-12-15,Real Betis,Villarreal,0,6427,Aitor Ruibal,Sub,,13,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.6735,1.60957
2024-2025,La Liga,2024-12-07,Real Betis,Barcelona,1,6427,Aitor Ruibal,Sub,,15,0,1,0,,0.0,0.0,0.070123,0,0,0,0.0,0,0,2.76257,1.54117
2024-2025,La Liga,2024-11-23,Real Betis,Valencia,0,6427,Aitor Ruibal,AMR,,64,0,0,0,,0.0,0.0,0.066549,0,0,0,0.0,0,0,1.05242,1.67338
2024-2025,La Liga,2024-10-27,Real Betis,Atletico Madrid,1,6427,Aitor Ruibal,DR,,90,0,0,1,,0.032014,0.032014,0.073815,0,0,0,0.0,0,0,2.20384,0.555217
2024-2025,La Liga,2024-10-19,Real Betis,Osasuna,0,6427,Aitor Ruibal,MR,,71,0,1,1,,0.053801,0.053801,0.536228,0,0,0,0.0,0,0,2.79181,2.21025
2024-2025,La Liga,2024-10-06,Real Betis,Sevilla,0,6427,Aitor Ruibal,Sub,,24,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.436615,1.8284
2024-2025,La Liga,2024-09-29,Real Betis,Espanyol,1,6427,Aitor Ruibal,Sub,,9,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.97922,0.569387
2024-2025,La Liga,2024-09-26,Real Betis,Las Palmas,0,6427,Aitor Ruibal,DR,,90,0,0,0,,0.0,0.0,0.297989,0,0,0,0.0,0,0,2.66646,1.10799
2024-2025,La Liga,2024-09-23,Real Betis,Mallorca,1,6427,Aitor Ruibal,Sub,,5,0,0,1,,0.022208,0.022208,0.0,0,0,0,0.0,0,0,1.37084,1.4369
2024-2025,La Liga,2024-09-18,Real Betis,Getafe,1,6427,Aitor Ruibal,Sub,,7,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.06176,0.864309
2024-2025,La Liga,2024-09-13,Real Betis,Leganes,1,6427,Aitor Ruibal,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.72201,0.107021
2024-2025,La Liga,2024-09-01,Real Betis,Real Madrid,0,6427,Aitor Ruibal,FW,,60,0,0,1,,0.044756,0.044756,0.0,0,0,0,0.0,0,0,0.831429,2.37168
2024-2025,La Liga,2024-08-25,Real Betis,Alaves,0,6427,Aitor Ruibal,FW,,63,0,0,1,,0.036871,0.036871,0.340012,0,0,0,0.0,0,0,1.36012,0.172545
2024-2025,La Liga,2024-08-15,Real Betis,Girona,1,6427,Aitor Ruibal,FW,,73,0,0,3,,0.580959,0.580959,0.137825,1,0,1,0.411544,0,0,1.80582,1.54726
2024-2025,La Liga,2025-05-18,Leganes,Las Palmas,0,6570,Óscar Rodríguez,Sub,,38,0,0,2,,0.185791,0.185791,0.0,0,0,0,0.0,0,0,1.06274,0.513718
2024-2025,La Liga,2025-05-14,Leganes,Villarreal,0,6570,Óscar Rodríguez,Sub,,17,0,0,1,,0.018548,0.018548,0.440009,0,0,0,0.0,0,0,1.19032,2.28885
2024-2025,La Liga,2025-05-11,Leganes,Espanyol,1,6570,Óscar Rodríguez,Sub,,12,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.05779,1.57739
2024-2025,La Liga,2025-05-04,Leganes,Sevilla,0,6570,Óscar Rodríguez,Sub,,20,0,0,2,,0.040761,0.040761,0.0,0,0,0,0.0,0,0,0.804853,2.33742
2024-2025,La Liga,2025-04-24,Leganes,Girona,1,6570,Óscar Rodríguez,Sub,,43,0,0,2,,0.0669,0.0669,0.053461,0,0,0,0.0,0,0,0.330809,0.764098
2024-2025,La Liga,2025-04-19,Leganes,Mallorca,0,6570,Óscar Rodríguez,Sub,,12,0,0,2,,0.169648,0.169648,0.043108,0,0,0,0.0,0,0,0.951824,1.06921
2024-2025,La Liga,2025-04-12,Leganes,Barcelona,1,6570,Óscar Rodríguez,MC,,70,0,0,0,,0.0,0.0,0.037456,0,0,0,0.0,0,0,0.5988,1.10105
2024-2025,La Liga,2025-03-29,Leganes,Real Madrid,0,6570,Óscar Rodríguez,AML,,90,0,1,2,,0.483087,0.483087,0.69025,1,0,1,0.466435,0,0,2.38359,3.59257
2024-2025,La Liga,2025-03-16,Leganes,Real Betis,1,6570,Óscar Rodríguez,Sub,,13,0,0,2,,0.030895,0.030895,0.037326,0,0,0,0.0,0,0,1.57329,2.92809
2024-2025,La Liga,2025-03-08,Leganes,Celta Vigo,0,6570,Óscar Rodríguez,ML,,90,0,0,1,,0.020308,0.020308,0.07897,0,0,0,0.0,0,0,0.99815,1.07104
2024-2025,La Liga,2025-03-02,Leganes,Getafe,1,6570,Óscar Rodríguez,Sub,,26,0,0,1,,0.0703,0.0703,0.0,0,0,0,0.0,0,0,0.554524,0.585024
2024-2025,La Liga,2025-02-23,Leganes,Real Sociedad,0,6570,Óscar Rodríguez,Sub,,34,0,0,1,,0.012969,0.012969,0.0,0,0,0,0.0,0,0,0.256673,1.0679
2024-2025,La Liga,2025-02-15,Leganes,Alaves,1,6570,Óscar Rodríguez,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.76328,1.4212
2024-2025,La Liga,2025-02-09,Leganes,Valencia,0,6570,Óscar Rodríguez,Sub,,42,0,0,2,,0.104081,0.104081,0.0,0,0,0,0.0,0,0,0.417562,2.03187
2024-2025,La Liga,2025-01-31,Leganes,Rayo Vallecano,1,6570,Óscar Rodríguez,ML,,84,0,0,1,,0.028445,0.028445,0.0,0,0,0,0.0,0,0,1.00009,2.39088
2024-2025,La Liga,2025-01-26,Leganes,Athletic Club,0,6570,Óscar Rodríguez,Sub,,13,0,0,0,,0.0,0.0,0.052778,0,0,0,0.0,0,0,1.57401,2.27277
2024-2025,La Liga,2024-12-22,Leganes,Villarreal,1,6570,Óscar Rodríguez,ML,,63,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.47457,4.01011
